,id,ret
3248,D1D3C66E-8221-454E-95AE-5726DA9A3F52,0
3250,D1F1F944-4D85-46B9-B524-AA390678A109,0
3251,D1FF20D8-9E80-44D1-9B8F-B828638E0C28,1
3252,D2031342-F735-4D07-B13A-EFDF8911A256,1
3254,D22E356A-CA4A-41D1-B9AC-52FC026C7798,1
3255,D23922CD-1A7C-4F06-ACDD-4B04188CF7F8,1
3259,D2A1D2B8-EF50-425B-8594-EE81535E69FA,1
3260,D2ACA2D9-D50D-4BCA-AFA3-F625D19E5DF3,1
3263,D2D94E33-3AAD-4FD1-A64D-5FF889661A6B,0
3265,D2F858F3-4B46-414B-A404-21B7B0136628,0
3266,D3051E12-F943-4CD0-AFE5-5C497C9BB665,0
3269,D346ABA7-C680-43B6-BD23-1117A97F2438,1
3271,D36CE77F-E281-4015-A132-A94271BE5A96,0
3273,D37DCC8C-926F-46AB-94B5-084245402386,0
3275,D3A2D4E6-6603-4D4A-B358-17FADF950C02,0
3277,D3B589E0-D2A5-4E9E-AD7A-730144FA5CFF,1
3278,D3DE47E2-F920-48C3-A8C6-27D0399DAE8B,0
3279,D3E363FB-9FEA-45EF-9F7B-872EE284D430,0
3281,D40967C9-89EA-44F7-9BB4-E68CAFA27F76,1
3282,D40B3E11-1E5F-4C52-8E78-A63C35E70C0C,1
3285,D4756332-943A-485A-9F24-A55C4EA9E2BF,0
3286,D477F620-09FA-4834-8481-891D6934431B,0
3287,D4870F9F-C711-47D2-87B0-58EFF18FB8AA,0
3291,D4B26125-6400-4A86-8AFB-FEA7607A7658,0
3294,D4E1D067-3320-4B23-AA6A-996C85B6E987,0
3295,D4F81EE4-C0EB-4CEA-98B6-1A97C67EDE4C,1
3296,D4FE5E14-A2E7-4874-B11C-F2C3529BFE3C,1
3297,D5169ECA-C659-4BB1-B57B-C88916860E9C,0
3298,D5372D16-0F0B-495A-AC21-B402204B1FE9,1
3300,D56D8C66-5A44-41A7-A535-EA239977BF0F,0
3301,D5892137-2CE1-491F-9035-1096C2BEA914,0
3303,D5CCB2A5-69C1-443F-BA0B-FC3626E3DAC1,0
3304,D5D344FD-BAF6-4F39-BB5E-F996927B07DD,1
3305,D5E119A5-0EEF-4122-9439-428E15B124FA,1
3306,D5EE15F7-6B15-4C5F-8D50-3B974082A82F,0
3310,D5F8A28F-7E8F-4FDC-A499-3FE3503BF31D,1
3315,D634947C-2D51-4424-A012-61D02591CCD6,1
3316,D6493609-8C19-488F-B3BF-1BBE7BB20C13,1
3317,D6A51143-3CCF-41E2-A87C-967D2CBD3B61,1
3318,D6B2FC13-7493-4228-8076-ADDF330F5763,1
3319,D6B39AC5-2640-4261-80D3-7B3D528AB475,1
3320,D6B7DBB6-2732-4877-9F0E-57605E03DA52,0
3321,D6BA3320-CE9A-4446-B0F7-854601397B61,0
3322,D6EAE1F8-94AF-4FA3-AA91-D74C837D3457,1
3323,D7012153-9948-41E3-A8B9-85C3553AAF5D,1
3324,D711E176-F9A0-474E-9E25-44A608517438,0
3325,D71F0D8E-2BCE-4939-87B2-3F0BFDF85E85,0
3326,D73858EC-9F59-4A23-A4D2-C59D8E212A56,0
3328,D748DBF8-5C93-4DB2-9E44-7DAE3318E9F0,1
3329,D7534EB9-62D1-4C6E-A4A0-EB9508B7C051,1
3330,D774EAEE-BEBA-4D5C-BB7F-B913AC499086,0
3331,D7785971-940E-4071-8DF6-1DA62185EBF1,1
3332,D78F6A9F-19A7-4656-B47C-1CFA29DBF801,0
3333,D79047F7-FEBF-4401-87F7-A067529D1237,0
3334,D79C8506-14B5-4ED3-9B20-DBD5469A6257,0
3336,D7D6749D-AE22-4E48-9DAE-157B4E9D473E,1
3337,D7DAB88B-B521-4D4B-95B2-58C46870DE58,1
3338,D7E4490C-0D56-429F-94A8-351395195037,0
3340,D813D225-C788-465B-B9BB-B19D79524723,1
3341,D82EE8B0-7535-47C3-A2FC-8CC2E7A37652,1
3343,D8311F8E-2590-41DA-AD8D-38E3CCA2EB36,0
3345,D83DF4AF-166C-43B5-B9DE-166EFED9D3AC,0
3346,D86784DE-E554-47FA-BAFE-1A2E041C6FE1,1
3347,D879FB3E-02E0-4B6D-8A40-7596298B5CFA,1
3348,D885A5DE-B8F5-4739-BAC8-E6B4B07914CB,0
3349,D88A1D37-6C30-4671-9F9D-1DE33D1AE170,1
3350,D89757E2-DEE8-45E9-865C-18B51E299917,0
3351,D8A021BE-1E3D-4C3E-AAA6-9C8747F0DAD1,1
3354,D8C5E4AB-C691-497A-A603-24CCF6441643,0
3357,D9053F0E-81FF-4694-B8ED-3D18576F1A69,0
3359,D912E604-5400-4D73-8782-E3AF89DA174E,0
3363,D9337063-A2E1-480B-A5EA-AE6076AC6F3D,1
3364,D94D477C-A2AF-429D-94FC-42FAF720B469,0
3365,D950C162-B9C4-46FD-BCEA-86DC55BC8182,0
3366,D950EC02-5DD8-45B0-8CDB-B5D7F36E3CB0,0
3367,D969D6E2-CC91-4969-85D1-2008A6EAB30E,0
3368,D97E1BE9-EE20-4413-8E17-EB726145FE14,0
3369,D9925146-E4A8-4F8A-AB05-A4D250937F09,1
3371,D9B785D8-0EBA-4C8B-B700-37A000A53B20,0
3374,D9CB8406-16C1-4C3F-8022-E47A853AF423,0
3375,D9CFC3D8-5B05-40DE-ACC7-862FC1175F74,0
3376,D9D0D82F-8939-4CD4-BF5D-A4EAB4100EAD,0
3377,D9FBD62A-18D9-4E89-97D7-4816B7CC00EA,0
3379,DA0DD542-B82E-46B7-894B-25C8E701F1BB,0
3380,DA530F79-BFE4-4D37-B588-948AFEEC41CC,0
3381,DA71DFA4-7DD4-4F96-8DAF-E3883AC1EF6C,1
3382,DA747221-2D27-4177-BC3F-F9E00D135433,0
3383,DA763373-5451-4CAD-8E48-A5A08BA0599B,1
3385,DA7E0EFC-361D-4C54-8A9F-6F4892FCC2DC,0
3388,DA8BBD68-99BF-456A-A907-3FE85585939F,0
3389,DAB9CA35-208D-4F52-917E-A3D43D457445,0
3390,DAC06953-A3E7-4446-95B7-324ED75CA3E1,1
3391,DAD5E69A-6890-4E91-8AA0-FFCD0DE6D58A,0
3393,DADE9C34-10D2-4381-BAD7-A1EBACEED98D,1
3394,DB1329FD-9F6A-4A06-979D-0A2498E3DAE7,1
3395,DB2CF918-0513-4AF4-B088-C191A52BD27F,0
3396,DB31DFD5-A560-45A2-9F55-D9777D0ED36F,0
3397,DB36898B-84DC-44FF-A983-982523AE395B,0
3400,DB560B5C-6A17-457F-B5CD-F83AB1FC36ED,1
3401,DB56FEED-AACD-41D3-9642-332C6E1A365B,0
3402,DB649B0E-BDFB-483C-9224-7CCF413CFF0B,1
3403,DB7A4ECB-323B-4AC4-8494-9C1F4A8FF095,0
3404,DB8BCF17-F696-491C-AA83-246962306849,1
3405,DB92EAA3-1708-4919-97A2-26DA31437226,1
3406,DBF8981C-8829-4397-A963-2D7612803143,1
3408,DC0650E4-1EC7-4384-BA14-57C4132D625A,0
3411,DC36F04A-5F81-4444-9C85-FBE95FA252B1,0
3412,DC4DD733-27B7-4D75-8419-E0134459A32B,0
3413,DC5BD085-ACDB-40EF-96DD-986AD33FB6CC,1
3415,DC943D6A-E815-4A82-B854-3EBF1E2FD426,0
3418,DCB0A779-CBF9-4E84-8CB2-49158E173FF8,1
3419,DCD884CE-CFDE-4428-B020-1ECC4CDB968B,1
3420,DCDFA1A3-398C-4B7F-A164-9F17A33EEFAB,1
3421,DCEAD4B6-91D8-4C76-8ED2-938D41C058A8,0
3422,DCFE50D6-8129-4F00-AED6-EC167318D635,1
3423,DCFE6ED3-A9F4-4D8F-B417-809A6B162F97,1
3424,DD0E122F-B585-42BF-8B0D-7EAAE5E6452C,0
3425,DD1175F8-EB46-4ABD-AF63-4D4AE47CFE7D,0
3426,DD120913-526B-4B30-ACC7-B6F2B6A1C944,0
3427,DD436270-9004-40B0-97E0-8AD5693E105E,1
3428,DD4ECEFC-D057-4A30-A709-D00BDA1BA54A,1
3429,DDB71BB4-BC61-4734-BD1C-08A1FB6E298C,1
3430,DDBC51F6-E70F-453B-8034-7B67DAEC07CE,0
3432,DDC48F57-61A4-4C18-9F01-4232A3F875FD,0
3434,DE308FB0-D5A2-4896-8AF0-FCC2C531FC7C,0
3435,DE55110C-6B17-45CD-99C4-BE9AB1473EF7,1
3436,DE690F01-4BA7-42D7-841D-3F1CFF448F0A,1
3439,DE8946C2-B710-44B6-8F7F-0B53B0FE0F2F,1
3441,DE9BF3E9-A3A3-46A1-BC4E-F83505994BCC,0
3443,DEC411BA-1305-45F1-B0E7-1E093CB5038D,1
3444,DED8C5E4-70B2-46D1-9F97-188CB5B1FC85,1
3445,DEDC6B52-E43A-48E7-84FE-A01FA82853AE,1
3449,DF0DC2AD-C9A6-47BF-B385-61FD5107CD97,0
3450,DF50A640-4935-4038-BA85-6AEB08BB8C48,1
3451,DF595888-F0D3-4743-86C8-0EAAF1C0AFE2,0
3452,DF5A809B-CC0F-435F-A55A-A4BEC051B52F,0
3454,DF6FCDEA-89E1-4B6E-A679-B72F58C82258,0
3455,DF84217F-E127-456A-B555-FFD206F07E19,0
3458,DFBCBA18-213B-47CC-A7F8-583AACBD4F22,0
3459,DFD73F70-B589-4575-A7D2-5E524166083F,0
3460,DFF16DC1-FA1D-4844-954C-21D0FA5D2D96,0
3461,DFF1FDA4-3623-4BDC-9097-DE853BC27FED,0
3462,DFFD3A02-CA4B-49D4-A98D-F13127D599DA,0
3463,DFFDD38F-5782-46DA-B334-3D997E061C3E,1
3464,E027FD94-17E6-4801-B908-5306D827D3D1,0
3466,E0306921-37C2-4F04-94E2-46746D268D6B,1
3467,E0339E4D-A824-4317-8AEF-04650CAE1478,1
3468,E0463D3A-A075-4CA0-B0EF-590AB74D2233,1
3470,E0663D0C-E5AC-4428-B4F0-8806E0D25F6B,1
3472,E0B0DD2A-3B35-4F42-BBB7-DEEC5FAE66E9,1
3474,E0B7B6C5-823F-4D6D-B2C7-82B3163C7413,1
3475,E0C10AB1-92DC-4F7E-A307-8606D8DB2753,0
3476,E0D81723-8AA3-4876-93A7-DB93AB19E327,0
3480,E0F8EB51-2B08-4895-B835-F01C6131E996,1
3481,E10CB078-AA39-4843-9D92-A30DC41C4C0D,1
3482,E10EAF2A-062F-43B0-A8E7-1BBCEC6BB7D2,0
3483,E12BB07A-AB6B-4E3C-B037-480CFA52EA49,0
3484,E137AF68-BFCD-4EF8-A6F2-1BC9C5C8EC87,0
3485,E13F185D-4642-417D-B5E7-2F6FB388CC93,0
3486,E1476838-E28F-4CE9-B9F2-7E3FD9238299,0
3487,E15044D9-8B7E-4A1E-81D0-F10246B6B3B7,0
3489,E19B5E96-B92E-4ABD-A314-57F3D9D32749,1
3491,E1DD9B87-32A6-474A-9496-64D80F40371A,1
3492,E1E246C9-2A8A-472C-85B1-4B83A3E70D6E,1
3493,E204DC7D-ED2A-4FFA-A0CB-43803802B478,1
3494,E215B1D8-7F18-4D4F-8CA5-14541179382D,0
3496,E22BC7CC-537C-49CF-9912-BE29F38C69F9,0
3497,E22CED12-030D-44CC-BA5B-9A26A940D5C2,1
3498,E22F92DA-83B0-4088-9460-696CE1A4655E,0
3499,E23450DD-E5D2-48D9-A358-941E92423996,0
3500,E25CC2C7-3507-4ACC-91B7-E978932C40C6,0
3501,E272E54E-1D6B-4C51-86C9-C4EEA0D2CA09,1
3504,E28B00B4-1EBD-44C2-A61B-1682CBDD5221,1
3505,E2915B4B-CAD8-48C1-8E11-EC3A34E626F4,0
3506,E2A95FBA-C629-445B-8EE9-9AEA75EA77FB,0
3507,E2B8B575-FCFC-4707-82A4-4AB406D2437A,0
3509,E2D487CA-86AB-407C-8AF3-50FC3E00C8D8,0
3510,E2E75356-68B1-4E1C-812B-4AD13C0D5BD2,0
3511,E2F0099C-7F9C-4B50-B126-A762755147FF,0
3513,E2F2C3C8-E110-43E1-BBCA-76E4168E57D6,1
3514,E3135692-1F6E-4E99-AA14-19C820E21935,1
3515,E3364D57-ABAB-4C8A-81D6-E979620C1B60,1
3516,E33743F0-567B-4E58-885F-2E207451B407,0
3517,E33BEE58-3F5F-416E-8B0F-8843350E2C45,0
3518,E33F6227-7356-4295-A2D6-AC534EE77D08,0
3519,E367D7EC-418F-45B0-ABEA-3D2466C47B8E,1
3520,E36C6544-2115-4903-BF2D-D357DF1DFD3B,1
3521,E39558A5-E69B-4D11-97C7-8A35F861C4F0,0
3522,E3A8D3E6-678C-457D-B2A1-5C5E8C8D5144,0
3523,E3AACF28-2421-44D8-B314-36A2583F2BF2,0
3524,E3B49454-1119-4ECD-BB65-213102D58134,1
3525,E3B4BFD6-B711-4437-9F6F-06F3D8EC0BED,0
3526,E3CFFF66-979B-48B6-A369-621E0B9037CE,0
3529,E43CF972-25C1-48BF-BB51-21FE5F2362CE,1
3530,E468D98D-FE30-40E8-95EE-8CEFECDF3441,1
3533,E495F22A-7671-45A0-8AD8-2507F6BBCA6F,0
3535,E49F3558-11F5-42E0-B4BA-34FC85016B6A,1
3536,E4A6EF24-BD6E-4A69-ABE4-D1AD8862C732,0
3537,E4A7CE73-1AA5-48EC-9D54-07D9227257BF,0
3538,E4A92620-0358-43F5-B660-665A74DD9CA9,1
3539,E4AC1AFB-2788-435B-85CC-579ED0E1CEC2,1
3540,E4AEF0F1-C875-4E03-99AF-D9A431896F2E,0
3542,E4C0B326-583B-49AD-BF6B-543C90BB51B7,1
3545,E50FE905-78D8-409A-B3B1-4D49AD6D513B,1
3546,E512D229-1E4C-4958-85D0-4AF109EDB647,1
3547,E51E8F80-C166-45CB-A62F-02DDB4EE0063,0
3548,E53724EB-0EAD-4241-BEE4-06F93F246F00,1
3550,E56654C9-B687-4C0C-A258-DBE45B7B4BBE,0
3551,E5768E48-D036-405E-8913-32B5954FE2FB,1
3553,E5C2A032-E56C-4CD8-B844-5C353454DC70,0
3554,E5C742B7-DFE3-4CB8-9DC3-571980A3C88D,0
3555,E5CC3DDB-D4B0-4652-96BB-697FB10C0033,1
3556,E5EC336D-8AB9-4776-A797-D97F92D48C7B,0
3559,E60625C8-4A10-4EA5-875E-C480ABF667A2,0
3560,E61CF07B-ADEF-4820-9B46-A4C4BAC6F8DE,0
3561,E624902F-8CC8-4BAE-BCF1-FBC0807B8F41,0
3562,E6345B95-A605-43A3-B2C6-6CAB07E917BD,1
3563,E660F63D-FDEA-48FA-926B-22D7378F2652,1
3565,E663B605-4F65-4D21-B884-840DEA1D865C,0
3566,E67E289A-1A56-4356-B266-52C48CF078BC,0
3567,E6B0B00B-6560-4C9A-92F9-ABF489DD1CCF,1
3568,E6CF4652-1E79-44E8-BC2A-A0C57E252503,0
3569,E6D056C3-95A4-468D-8364-D2D64B0789FA,0
3570,E6D67BDB-59D3-4655-9993-0593787E484C,1
3571,E6D85E5A-6CA7-4517-8C5A-7E62C075CBC0,0
3573,E6ED57FD-39E2-46A3-889F-E18D464BC15A,1
3574,E707F059-FF45-4A8C-BEC7-04280BD3C2AB,1
3575,E7103E4A-7DC1-4D50-B88F-29F0539D01E9,0
3577,E732423D-570C-4D54-8216-6CB990567295,1
3578,E7386B70-3499-4D34-B5AD-AECC7234C030,0
3579,E73ECD38-5EF6-419D-8F2D-580CE6A108D7,1
3580,E7425805-C788-4864-A81A-475304EA797F,0
3581,E74848A2-144C-4419-ADC7-9C1318780B71,0
3582,E770707A-0207-4E97-8BA9-C8B4A50F40C2,0
3584,E783D61F-5706-4DDF-8B22-57A00DBF3058,1
3587,E795BB1F-3D01-4C0E-8D49-3749267AE017,0
3588,E7ABC3C6-BE94-479B-8E86-6454DCD99C91,0
3589,E7AC468A-F7B0-458D-A3E0-79327843F99E,1
3590,E7B7442D-9179-4080-BE7E-AA9573FCF878,1
3591,E7B760A3-B211-466E-A517-C1D6BF82DB68,0
3592,E7BA5FAB-5632-4EE7-9AEF-D2D18EEDA04C,0
3593,E7BF24E5-BE49-4316-98EF-CEBA82AC493D,1
3595,E7CF7589-93C2-4E66-A0C5-35241F2902B9,1
3596,E7F8573D-DFEC-4016-B732-0A1CB7771F64,1
3597,E800CA2C-D259-46B8-87F9-A4BC80EE24E3,0
3599,E84AF4DD-40FD-4CBE-8097-FF1E7C26831D,0
3600,E84C0E33-FA03-4D3C-9CE2-48B295914901,0
3601,E85D82AB-2D74-4E30-A172-C34AE5D266DC,0
3603,E86830BC-DB75-4D71-9E86-6C2CD662C8AC,1
3604,E89FF77E-323A-4538-96E5-314F4E347845,1
3605,E8A5CDF4-D5B8-4018-91E0-C85AC720364D,1
3606,E8B6B584-104D-4095-8D25-22B08287BA66,0
3610,E8E0AB50-0C2F-4F38-A0C8-2B960CE58993,1
3612,E906EC5A-3012-4A62-81CC-08B32314AC8D,0
3613,E9146FA8-0EC5-4593-9979-927EC1B7014B,0
3615,E920A8B7-26E8-4666-B3C4-2B9925772485,0
3617,E93F1C96-80E9-4628-BB0A-266622AB440C,1
3618,E94218F0-2104-4208-8E32-A9398B4A2CAC,0
3620,E9593213-30FA-4D5A-937A-B99129258FC8,1
3621,E964E837-D042-4DC1-90D7-CFCD691B71ED,0
3622,E97508F9-D527-46B2-8BF0-2733C95E2AA2,0
3623,E97A8E1D-ADD4-436D-A395-B601495733B0,1
3624,E986F62B-52AE-4638-841D-6E039930F761,0
3625,E9938BC3-81E9-4D7E-8174-A4C0AD80B0F8,1
3626,E9951D1E-1150-41C7-84DD-F437042569EE,1
3627,E9B4DFFF-C344-459F-ADE3-CA6B17623E75,0
3629,E9CDCA02-959F-4280-AE44-1CF305734D33,0
3630,E9CE2E63-5546-4CF3-B65E-04840DB606D2,0
3632,EA006071-BC30-44BD-9385-31B04040C536,1
3633,EA1A91F2-6DA7-475E-8A07-B03518FED806,0
3634,EA29603C-69B1-44F0-A7EB-E2B4A6028F85,0
3635,EA586A30-22EA-48D8-A197-B4217224AF9A,0
3636,EA5E213F-1E45-4182-9C60-867BCD6CBD3B,1
3637,EA6036F9-708B-41D6-B4CB-5BAD20E8B9A5,0
3640,EA73CD99-F1E0-4E36-898E-0388E76AEA4A,0
3642,EA9CC4CE-7FF6-4E0C-90D3-779D67728A7A,0
3643,EAAF1E87-4118-4324-A879-A7E525BAFD61,1
3646,EAD064E8-475F-4A1B-B4BA-E205FDC1DCFD,1
3650,EB4988AD-99F6-450B-A586-185798F94AF3,1
3651,EB5ACA1B-E923-418A-8BF4-33ABEEC59172,1
3652,EB60B1AB-137D-4F7E-B820-71557F47B4B2,0
3653,EB643BC6-28BB-4114-B05B-28AD09E26584,0
3654,EB785069-7DF9-4D19-9198-7623AF2DDB1E,1
3655,EB7C6AF1-868C-4777-B599-C7BDA0553863,0
3656,EB841C7E-BBA7-4092-A60B-450ED8321AEA,1
3657,EB94964D-6BD0-45F9-8302-513ADA3698B0,1
3658,EB95DB21-3101-4DD8-B35B-B9967B469BC7,0
3660,EBC4FC49-0802-4E5F-825E-44445FDA478A,0
3661,EBE04AEA-5653-4BC5-B4E3-5CFFFF7BFAC4,0
3662,EBE5C484-53DC-4905-ABB1-9446CD09DB3F,1
3663,EBFEF1CD-6A99-44DF-A554-D3129F541398,1
3664,EC02C5BC-62E4-41F7-A3E2-859EB4EA046D,0
3665,EC0FBADA-4CEC-45B0-B8E1-019BA6451CA6,0
3666,EC3F7970-916B-4B9F-AA02-123B70EC425B,0
3668,EC5450B1-DBD3-4826-8011-D08FFEA4A7F2,1
3670,EC7DB870-E75E-4C02-95FE-249A0359A45D,0
3671,EC8FBFF2-206F-4842-8C9B-1F87CDF9D381,0
3672,EC910DB8-0263-4EF7-B45B-57532E794018,0
3673,EC99ED04-DD60-4DC1-8A56-620F1A5E77C5,1
3674,EC9B11F5-269A-4C9F-B426-EE0316403B41,1
3675,EC9B4DDD-E0C6-48DA-8456-922D8C0639D6,0
3678,ECA7BB3A-8D9E-4AD2-B32D-AC6B368E68D2,0
3679,ECB59972-3495-43AB-8988-D5EC5E7F8ED4,0
3680,ECBC6FF9-855E-4ABA-BE2E-C71BD02175A6,1
3681,ECC86C8F-44CC-4369-983D-9B68F1B0626D,1
3682,ECCCC970-7056-424B-9DF4-91EDC8E1C15D,1
3683,ECDBEF90-5B50-4251-BA78-AED239FA878C,0
3684,ECEAD62C-FD6D-4DEA-85BC-18FD29016749,0
3685,ECEECF6F-8FC0-4FC3-91DD-C4157E298F0F,1
3686,ED3467A8-C4FA-4DDB-89C6-725B4A493445,0
3687,ED53B6DE-5F6E-4286-9439-45BD81CC9035,1
3688,ED56F922-7E40-4676-8BC4-0666FF908E83,1
3689,ED78416D-1215-4A84-A1B9-C06D2EF9AE63,1
3690,ED7F2228-B406-40B1-82EE-BA058F2A1703,1
3691,ED827A1D-F70F-4EBA-80D8-6BE693945541,0
3693,ED8AC688-9802-41F8-BBFA-14A94BAA4B44,0
3701,EE273639-1245-41F3-9E53-F003AD748310,0
3703,EE511A6D-65DC-4BF4-A44E-7DC91B76567C,1
3704,EE6615E7-D542-4F9C-BDAE-B277D4581EA9,1
3706,EE7A5B15-1928-45D4-82A7-329006D85A91,1
3707,EE7F51D0-BB36-4B2D-8F40-76D22F8805BC,0
3708,EE9AAE00-5834-422E-AC84-9BB132FC4D45,0
3710,EEDD7304-71D6-435A-8FD6-651238240552,1
3711,EEF0699E-ACDE-4E77-98E3-84E3ECE75737,0
3712,EEF3B6D5-6DA9-4AD5-9F3B-7B5B5BB26E24,0
3713,EEFBFDE0-AD24-4FEF-AFB0-547A1BDCBD74,1
3714,EF394755-C3D0-40D3-A1D7-B2E6845D7A5B,1
3715,EF540FF2-36D1-4C9F-AFB5-4EFAB00EEA6B,0
3719,EF89A54A-6C93-4387-BB4D-05748AD47B99,0
3720,EFA98C45-52F9-4659-AA81-B5B4D2196E78,1
3722,EFBADC2D-3506-4FA0-809B-0532DC373F26,1
3723,EFDB13B3-56FD-4331-B118-75A333D6A03D,0
3724,EFDEADE8-FEB4-4DEC-A728-47C80AA72CCF,1
3726,EFFC87F1-2D2D-4A86-8E31-960D9E332BC5,0
3727,F00FA02A-B083-472D-A519-5CB9FCB76D5C,1
3728,F022B58F-D5D1-4E45-90DF-EE73D744E60B,0
3729,F02A3271-7A53-41E1-BD9F-6B1CF12496E5,0
3730,F02C3FB0-48FD-4613-8561-67F4686E7CBF,0
3732,F0546961-C903-49F1-97A1-FDDA2D239306,1
3735,F0ABCA0A-7974-4CF4-AF8F-BFC0F9357E0C,1
3736,F0B3C8CB-1F43-4988-A5A7-8ECE81C962C6,1
3737,F0C10F64-A6F8-4DF4-9F7A-A1ABCC180952,0
3738,F0CA8FC8-725F-4472-AA57-72B0D3DDCBA3,0
3739,F0D232F0-D55D-4AF5-BDF0-5B5F62522F9A,0
3741,F0F31382-26CD-4F90-B707-2A90EE80CA23,1
3744,F105CA69-0BCA-43D7-BA95-54224E6042A4,1
3746,F12A5497-DC10-4A6F-A7BB-EF85EDBA7F2C,0
3749,F1591AF8-0C81-4E34-8AFC-B7FD76169CF2,1
3752,F199AA70-F9EB-4DE0-A785-68382DBACE2C,0
3753,F1A2D231-7256-4D45-9714-2F9CA640B586,1
3754,F1B615A0-951F-41A3-8058-D6E2AFEC479C,1
3755,F1BFCBD3-8D0A-4E94-A86C-19DD8D92903A,1
3756,F1E3D009-4C33-4F7E-8D8C-CE462A00801F,0
3759,F21132B5-ED6B-45E9-BF32-8342F2402C57,1
3762,F23DD9AE-48C4-4A2D-BC94-21FEF5311D10,0
3764,F2531450-EF28-45C4-8908-B2AD664B6ECB,0
3765,F2544A74-BDF1-453B-A43F-1F01AF963FB0,1
3766,F25754A7-25FC-4786-9BBF-C3F1C56BD74E,0
3767,F257EA4E-650D-4F16-AAAD-0C255A638F06,0
3768,F2780F74-76C5-4D6B-80DD-DD108676A632,1
3769,F2820923-2042-4068-B849-7271A52EA68A,1
3772,F2985D05-2BF5-4350-975C-232153CE6E44,1
3773,F2A19869-2560-4AE3-8F30-A59F7CA3BD60,1
3775,F2C101A4-41F2-458E-A081-3B6BAF89BA8F,1
3777,F2D5550E-966F-4540-870C-D17426C5E6FC,0
3778,F2E0E8D8-71DC-4FCD-A646-4AC33CAAA2E2,0
3779,F2F544F8-D014-411A-B50A-996F8683B4AB,0
3782,F3332544-9D04-4E9D-A0E8-81900600F630,0
3784,F34BAE37-D7A0-4E5A-9F32-29FDD06E1342,0
3786,F35A64E2-9920-4DDC-8CB7-0A816D0082E0,1
3787,F384DB20-F6C3-4E1D-BC93-C79D77E35C93,0
3793,F3A01DE1-70CE-4700-8F4A-41C6EDE348E6,1
3794,F3B07C9F-DE4A-4568-88E7-2CA7EF76D476,0
3795,F3B8EC6A-69D2-491F-89CE-85A643836D19,1
3797,F3D0B931-3C4B-4DF4-85BE-074FD138C2F4,0
3798,F3DA6080-C19A-48E5-8349-C9061B96AE06,1
3801,F3F91A14-38A0-427F-8B6D-0F76E17CE0D2,0
3804,F416870F-E8A3-4018-820D-1C1C62A833F8,1
3805,F4228A5E-B262-488D-83A4-167EF36575DC,0
3806,F42B812F-966D-471D-A9B9-3BF99F6B7324,0
3807,F43426C5-E0F3-4B6E-B92D-04EB7F4D0CE8,1
3811,F4C00FA6-DD6F-40BB-90C7-86101B144FD6,0
3812,F5034857-DFEE-4C84-8AAB-E336726382DC,0
3813,F5045B78-B6F1-445D-9E32-9D46446E8DA5,0
3814,F51ED703-8E77-49DB-891C-C9C49187C85E,0
3816,F52E6799-02E3-4479-A504-D7C8DA3DD320,1
3817,F53077F1-4B3A-411E-ABA0-9E7663857C36,1
3819,F5432040-633A-47C1-AE0A-208C0A8E1624,0
3820,F55AACFB-2488-47D9-BB04-0A941829D64B,0
3821,F565040D-6D54-457E-9268-F13C654E39EE,0
3822,F58673D7-5A34-4986-8072-0413D573AC20,0
3823,F59E7867-CD19-4FE8-8B23-FA8004A61E2D,1
3825,F5B8D55B-1FE9-443F-9091-D48CDB136068,1
3827,F5CF65E6-3CBD-454E-9E57-A7CC1EB48671,1
3828,F5D14840-998A-4D59-9C54-17B61471328D,1
3829,F5F42C73-DE3A-4674-95B3-1625C4C6E504,0
3830,F6012A07-4CDA-4B61-B261-44AEB40E39E8,0
3832,F6033C2F-748E-4BBC-8750-7E0DFA9E019C,1
3834,F6317CC2-92EE-40F1-98C2-43EC6686632D,0
3835,F655874C-A998-484A-95A9-BD4512B90A78,0
3836,F655A089-996A-4F8E-9308-F214611C2D9B,0
3837,F6683D2E-6181-40E7-8261-66A14C44964E,0
3839,F68FB2AC-FBCE-4A53-BC60-458C117B70F4,0
3840,F6FB86F8-DC7D-44B3-80D0-2B8173298283,1
3841,F7091D80-A9D4-480E-9259-437FEC0D1A66,1
3842,F71273CD-59FD-4D1E-A63B-7DC3E53CCD70,0
3843,F715EFE5-93D3-469C-A9C1-1B853100BF8E,1
3844,F728CD47-779B-4F93-A2D4-8A81FB9931E8,0
3845,F72BA32F-B08A-4043-BA02-C9A564EF19F2,1
3849,F797D57C-A581-40D5-B4A7-B0F21CD422E0,0
3851,F7D40B71-0996-4F65-9C48-374844265D03,0
3853,F7ED3FB0-903E-4AD1-81E5-9BAB5E5C3719,1
3854,F7FFCA5A-6173-47A7-836E-45CD145DE39A,0
3855,F832EBE4-15BC-4076-8566-37B269C03A7B,1
3857,F8431EC3-BDC0-46F9-AA55-2E8F5E41FB2C,0
3859,F8753B8F-B3FA-4B80-B535-788F242C0D85,1
3863,F8E1BF75-61B3-4AA3-AE39-02088F904161,1
3865,F9092053-46BD-4A77-90F7-C543C0ECB357,0
3869,F9436C88-D17E-4C7A-B7ED-6D211C478EDD,1
3870,F953BC80-69CE-480E-BBFE-93B4ED882E07,1
3871,F96B9EF5-D85A-4772-9F51-48B41EF7E158,0
3872,F9E28AD2-F49C-4DB1-B56D-E055ADFF90F4,1
