,id,ret
3225,23BBBE10-4115-4430-B1EC-898F6C34EEC7,0
3226,2CDB152F-6BF8-454B-8A17-1305BEA03C2C,1
3227,710FE42E-24B0-4B01-8BBE-6700C75B1B10,0
3228,D477F620-09FA-4834-8481-891D6934431B,0
3229,2D3158E6-ECE6-4536-9DC8-007F1164F38E,0
3230,0ABE3B7D-2138-4B52-BCCB-19677C88AFD2,1
3234,DD1175F8-EB46-4ABD-AF63-4D4AE47CFE7D,0
3236,F398C952-551F-468F-BFDE-9F192CE5EFFF,1
3239,FDDDC11A-5EC6-47D2-9916-B9B59563A482,0
3241,BFF26820-E5CD-48F6-A327-5B39B0EE4838,0
3243,6B2A4049-F870-4846-A992-782522C86470,0
3245,5224C9ED-8566-4E47-8090-48C29FE685D2,0
3247,AB346DFD-BF64-4A9F-A894-E74020E4AFE3,0
3248,B66C24C0-8056-44F6-B5C7-44658035ABB1,1
3251,CF2BBB3B-4082-46D0-B7D5-A399316A0F1A,1
3252,5D75DC7D-FCC0-4FCD-B68A-1551BBC8DEFB,0
3253,E7103E4A-7DC1-4D50-B88F-29F0539D01E9,0
3254,82690508-730A-429D-9A98-25EBF0E41043,0
3256,09418FB5-A4DD-4B55-B869-651FE061BED5,0
3257,51281A76-2CAA-4411-935C-DFA8787802BF,1
3258,032C64B6-E964-4E09-BCAF-FBFAF8763374,1
3260,940C12F0-3082-433A-AB3E-51B5FA854361,0
3262,78B23407-C1A7-4438-AB54-862731B76807,0
3263,529B58CE-F959-433D-AFCC-BF36704B16EE,0
3265,9F7A0335-E82C-4BA3-B40F-7CF00F74CC92,1
3266,A79DFAEF-9F08-4D43-BFA2-A9386D9A88FF,1
3267,2E565C6C-9FB0-4E50-BC28-AA1587C08529,1
3268,3E602C63-237F-4006-9ED3-52B676ED7832,1
3269,6DAA6B3C-1E18-48B3-8147-4BA480F05C5C,1
3270,B1B6F4E2-57BC-41AF-B87A-614F57052A76,1
3271,CF715BA2-13DB-452A-9B81-607D5C90543E,1
3274,AE4FDDEB-B8EF-4242-86D1-B4E2F7E4CCD5,0
3276,83A05EDA-1161-48CE-A05F-6BBE714DD11A,0
3277,1028BEC8-BE00-431F-921F-540B1A17C54F,0
3279,08C34167-A857-40E2-B2EE-4DF9C28402DF,0
3280,2D5864E5-BC5C-448E-8CBE-1AAF728C4872,1
3282,64ECACF8-6CFB-4BA5-9FA8-75E24947A4B5,0
3283,FEDC04D7-DEDD-4F9C-9A3E-AADD9FF41323,0
3285,ECA32123-04D1-4899-9A6E-A8BB9B455D1E,0
3287,D5F12B18-F489-4022-B1C2-8906B6064098,0
3289,CE592E03-B906-4F4D-8282-5CA7955CBD9B,0
3290,03B4A5CF-3D32-4C11-BE36-81EC5788C604,0
3291,2CA46BD7-1450-4D37-8121-1A2BAE2522EA,0
3292,F4228A5E-B262-488D-83A4-167EF36575DC,0
3294,28EC0439-F223-4044-AC3C-D9523F427135,0
3295,8AD264E4-E66E-4A13-8FC8-707EB950ACC7,0
3299,2C7FA8CB-53AC-4D5B-9FEA-3DB1D2B57D6E,0
3300,1304CB24-3E5E-4BD0-827D-BDCEA4FC77A6,0
3301,B5359050-86F8-4824-B186-34DA26652138,1
3302,6DFF376A-AC78-42B7-961F-80AF4DB2FFAA,0
3303,BF673412-4646-4E29-8B1F-9AD0D0504C3F,0
3304,8336A61C-5692-4DA2-AA75-4391D0F1FE26,1
3305,EB1A71DE-D138-4534-97E6-0716D70237F9,0
3306,BA9E9A2B-B30C-4B2E-AEF8-C7DB58199949,1
3307,64127200-8138-4786-8A28-0652F9844F81,0
3308,AB1798F4-2616-48D4-BE13-5BC2D92D092C,1
3310,C33F2151-F7D6-4BC1-B3C2-0CD641D12502,0
3312,5417AC3A-8F7A-4275-97EB-197327C32F54,1
3313,E61CF07B-ADEF-4820-9B46-A4C4BAC6F8DE,0
3314,4FFEE988-A770-4547-8A12-31EF28A91371,1
3315,76ADEB33-55FF-4D21-A976-3003CC94999F,0
3316,3697B022-38B2-4771-83F5-E03860424313,1
3317,AA73042E-841E-467D-BFCD-E3E49AD1E24F,1
3318,23D59756-5EFD-4A23-B429-5FBB286DDEFC,1
3319,D885A5DE-B8F5-4739-BAC8-E6B4B07914CB,0
3320,3BE103C8-3ADE-488D-981E-45412C3AEC20,0
3321,6A528EE8-687D-4D93-87B4-5AB5E403D92F,0
3323,4D401F98-785C-4328-A49C-B13F21F7CBDB,1
3325,27DB0027-4DB5-4949-A9B5-E1C09A401C78,0
3326,B3B3EC0A-8D0C-45B6-8B95-F03AA047E45E,1
3329,C7295556-5409-4AD6-AAFD-89AA24901D6C,0
3331,0B07B606-F10B-452A-821C-F43E1ADCE9E9,0
3332,B06B419E-82AB-42A1-A828-113D66CE6950,1
3333,F797D57C-A581-40D5-B4A7-B0F21CD422E0,0
3334,DB31DFD5-A560-45A2-9F55-D9777D0ED36F,0
3335,494A9ABA-05FE-4098-B0C8-E4CBE1633AF1,0
3337,76E441F2-E07C-49F0-A9B9-E6EA9B52D183,1
3338,69292DB3-3F34-4688-A2AC-23CEB1943010,0
3339,67EFA729-C10E-4EEA-93FA-B793F711FEF8,1
3340,854CE4B5-CA28-4801-A873-10DB8F37E778,1
3342,4CA00AB9-FFD4-48B6-BE4F-E5E409F40F1D,1
3345,AE6698E0-2BE7-4E98-B8F2-8F5F21B7FC60,1
3347,71F1081E-0CB2-480E-B764-8C473741A42D,0
3348,0728395C-D637-4251-8216-C35C97D7960A,1
3351,18C942D1-5146-4304-B369-CE8DB188F84E,0
3353,C0C064F8-BA78-4208-9A6D-25A492FE3567,1
3354,8B2E1DB1-D83D-408E-B8D3-D4964B2F4850,1
3355,4B240192-4EE6-48AD-BC5E-F37F2162B988,0
3357,FF68B406-BAAA-4A85-AD7F-B80DE6F30211,0
3359,614B691D-05D2-4EA7-A091-0BF72692B42A,0
3360,FD246325-CAF1-4C38-86E9-07015D7BCC6F,1
3361,674E5FD6-5B20-49E3-B290-7B181C93E336,0
3363,ED83F0DC-422B-4F18-B879-1BA870784FF2,0
3365,5B598292-76FC-40ED-AFB6-93362A2A0821,0
3366,BF4184CB-45BC-4330-AC95-C0641CB9C6BE,0
3367,903D6C1C-44EA-447E-9DB5-5602E3F85750,1
3369,0C6B3CE5-9B64-47A2-A337-178ACA258E87,0
3371,75FB4A82-16FE-40B3-9820-33982776285D,0
3373,2F507B93-A00F-4FA5-B79E-AA41F52062BF,0
3374,302D4658-F9A6-4BFE-910E-68E600352BBE,1
3375,BF4AE4A0-5FDA-437C-B37D-71CF18ABDFA6,1
3376,C0D296DA-4ADC-4D2A-A28B-C639A3760FC6,0
3377,C168952D-8970-416B-8EC9-2AC4AC6DEA4C,1
3380,77DEA8FC-69B6-40E2-AE55-AABB960FF4EF,1
3382,2B56E350-8737-495C-AA98-F5EFDB7235E0,1
3383,A9493BA3-7CE6-499F-A7CC-4396EF9D41BD,1
3384,6D8B6E2B-966A-4414-905A-485EFA01F168,0
3385,09419FEE-1EA5-44B4-97EA-E36106281344,0
3386,F345BEE2-C607-4691-A065-895E5EF778FD,1
3388,6FB37140-4556-4DBE-88CA-17D95518795C,0
3389,14CE1C3C-DEA1-4641-BCC7-51DD1857D2C9,1
3390,670CFA28-D471-406D-8479-B781BAC69AF2,0
3391,6377F7DE-4A1B-4AD1-9CE5-6E73D60B728E,0
3396,DE308FB0-D5A2-4896-8AF0-FCC2C531FC7C,0
3397,F728CD47-779B-4F93-A2D4-8A81FB9931E8,0
3398,E12BB07A-AB6B-4E3C-B037-480CFA52EA49,0
3402,AADEA93B-42D9-4222-8288-063FE356A611,1
3404,CED4C694-9ABD-4C33-9F3C-14A400316AF7,1
3405,0E364D7D-1784-48B8-A746-F53E552EED32,0
3407,B14DB4E6-1229-4610-ACF6-B6E3933D5225,1
3408,DFF1FDA4-3623-4BDC-9097-DE853BC27FED,0
3409,F416870F-E8A3-4018-820D-1C1C62A833F8,1
3410,9B2D0E8F-566F-4B30-BFCF-78AD40F4A8ED,0
3411,1BC29E35-A911-48A7-AE08-AADAB7AF83EF,0
3412,C3C039F9-6EF4-438C-93EA-4529208D0C5A,1
3414,D91EC2C8-077F-4E0C-AF79-31B29A929D22,0
3417,F41208F6-3FF4-4B3F-9503-061317CE0093,0
3419,80011D05-570A-4809-A970-C9C7FEE71002,0
3420,6A762D87-633C-451D-B89D-9B8358BB542B,0
3421,B69A1708-6A27-4A54-84CC-2475F061B1E7,1
3422,997252C4-B940-49BC-8DC8-011A3CFE38CC,1
3423,CACAF05C-8152-4A5F-8C53-5819666A426F,0
3425,9F86395D-B561-4D29-8948-E976380270CE,0
3426,C3C111A2-4748-46FA-B409-015CE09D4A33,0
3427,EFDEADE8-FEB4-4DEC-A728-47C80AA72CCF,1
3428,36E196FA-DF0D-4632-A263-6383FE4E47E9,1
3431,C688ACA8-CB18-4C61-B9DE-985F314F2D92,1
3432,1B919085-380E-4863-8325-80B5C5F3CAFC,1
3433,A5E58F4E-C9E9-4A75-9E59-3935DBFD2F3C,0
3434,7119672E-7155-45D0-812C-7A781A226BB6,0
3436,A383F90D-78BF-40D0-837B-E1786035D4C3,0
3438,B728A865-E7A0-49DB-B3DD-61E6481C3084,0
3439,E3B4BFD6-B711-4437-9F6F-06F3D8EC0BED,0
3441,A27411E7-9325-4E02-973C-78AC6E0DDB61,1
3444,6D82C0A9-744C-4C21-ADDC-468AFF12B617,0
3445,DC0792E7-1B5C-41DF-8639-1F2DBFAE2461,1
3446,B1C7BF0A-A54B-4F67-8B75-C94B2AE2ED78,1
3447,52405EB6-8741-4DB8-9FC6-17E85E81C97D,1
3450,C06C48CD-B1A7-4EEB-981C-C27112A61D14,1
3451,7DD0D7A5-6055-4B48-9D85-977BA0F560F6,1
3452,C84CAE82-B433-49FA-B40B-7C61618FC260,0
3455,BB324464-6140-4CB4-BDBF-87043638C02E,1
3457,4B2FD050-1210-442E-A133-A6CBBD4F61BB,1
3458,8493B8A3-F447-4E18-978F-E0DF4EEAA265,0
3460,55E81979-7B5B-4C46-ABD7-10B5E1B8E4B6,0
3461,D1AADB4F-C3FA-4113-827D-98080B079BB8,0
3462,365EE74F-D59E-4D32-8930-C506B35FA0C3,1
3463,ABEA4BA5-927B-4DD9-8789-8092781B0180,0
3464,98DC6085-5AC3-43E8-B50A-C741F1BFEA19,0
3466,A46DAB84-BBCB-45DD-8620-9C5EA0F99F9F,0
3467,4D380AEF-C274-4DD3-A5E6-5A85365CB222,0
3469,8ACA31CC-7AA9-4AEB-8488-203BF515220E,1
3470,907561B5-C099-432D-A91F-28E014D1DB68,0
3472,DBF8981C-8829-4397-A963-2D7612803143,1
3473,3C1F1244-7E88-4FCD-B9B3-18EA075460CA,0
3475,E5CC3DDB-D4B0-4652-96BB-697FB10C0033,1
3476,D6B39AC5-2640-4261-80D3-7B3D528AB475,1
3477,D5CCB2A5-69C1-443F-BA0B-FC3626E3DAC1,0
3478,8D2DBC05-0D86-4134-BE43-6E498901ED58,0
3479,B169F470-0461-418B-BE23-752B1DCA923B,1
3480,A1BCE1B3-534D-4079-B306-8A27224816AC,0
3481,5DFDE3EB-CC37-4F14-8761-E7C14A89FBCB,0
3482,7BB59E40-F171-41F1-8546-F6633631E022,1
3483,693B41B4-9038-482D-9808-9FB03E9C2500,1
3484,ECC86C8F-44CC-4369-983D-9B68F1B0626D,1
3488,C8963186-3A36-468C-B26F-F6981CD79FD1,0
3491,AFD58CB6-BE6A-42EE-A32F-8C8B5E4CFCBA,0
3492,5B10FFFA-ECB1-4872-9890-2AC6746E55DF,0
3494,B4C27EF5-3E4A-4233-AF9D-E56B15B16787,1
3496,DCA6F777-E1D1-43E2-99A5-C24EDB5BBAB2,1
3498,3C050F4D-566B-4BD7-BB30-AAB37E534713,0
3499,23BB0371-B2E1-4C7E-824F-A42597B15325,1
3502,4EC89FB8-19D8-4BFE-88F9-20839504DB4B,0
3503,3D50ED24-6DD3-4E2A-B697-B1B95975DB39,0
3504,0D80904B-B1AE-4AC5-9420-F9335F86985B,0
3505,C52AAA11-034C-41EA-B606-24B0D8F1F713,0
3507,22A132A0-1F52-482A-9350-C4C2250015B9,0
3510,49B43317-5A1F-4670-97CB-E9F3D972F5C0,0
3511,BE4D348E-5175-49E1-9971-85B2278EE9D8,1
3512,76D4779A-9A64-4893-A655-A757D95983BE,1
3513,2BF9DD66-6983-4BA0-BC40-5BC621C602AA,1
3514,FB02B233-2C8E-4385-8773-94D34FC89C84,0
3515,9E39FA3B-CB37-4300-B277-4A6356CE2BB7,0
3516,91755B6A-3501-4A68-9F3A-70D1C7C6D38C,0
3517,177C5F13-ED16-4212-AB15-C681EECA3181,1
3519,6DDFD591-9225-45AB-82F6-63BA8B65468E,0
3521,4A332A22-A406-4470-8813-D24285D1981D,0
3523,519DD493-82B8-450F-A4E6-078EC5A3A4A6,1
3524,F7091D80-A9D4-480E-9259-437FEC0D1A66,1
3525,A0C05540-3BFB-4DF7-919E-7E42BA0A952D,1
3527,8046544B-3218-4F80-9141-228978F16F82,0
3528,D3B589E0-D2A5-4E9E-AD7A-730144FA5CFF,1
3530,E215B1D8-7F18-4D4F-8CA5-14541179382D,0
3531,7FAC1763-C231-44BE-AE56-D6ADD1828845,0
3532,04C12292-AA92-4AFB-B052-C210405CA97C,0
3534,92A9D6F7-45EB-49D9-AF16-E613305B5980,0
3537,C97FD28A-7912-4205-8EFC-4BAD025802AF,0
3541,53420F05-1373-4BCA-B124-A15A22197FEA,0
3542,6EF96CD2-C51A-4632-A5C2-E00E877633AB,0
3543,0E5F68B2-A379-4854-A017-E8B07AF88388,0
3544,1E4B8F08-C04D-49AE-87DF-838CAEC184AB,0
3546,F38FC6D3-A026-4BBB-BA87-FA4AEFBADBAD,1
3547,CFFDEAEB-B6D3-4637-8F81-5EDB78FE2E87,1
3549,8880EFD8-7E1A-4170-ADC8-E30F9F0F6AFB,0
3551,8C30FBC1-7D9D-4DB2-9A86-39CBD3938BCC,1
3552,3FB4EF64-942A-4E0A-8589-0047852C2ABD,1
3554,88F4B4E3-2CBD-4BB8-8715-C29ED03B5E59,1
3555,68703582-B9A4-4B2B-B32E-029C36F05D87,1
3556,32F3EE30-8834-40BB-B268-A6E0142DFE6C,0
3557,D7485BE0-72AF-46FB-A737-09F933DDE443,0
3558,389F9FB7-31BB-4364-97A6-1597C91EA07C,0
3560,68FFDF26-0D73-4FFC-905F-FCD00CD306EB,0
3563,60042E6A-C256-4E33-B494-5D60C187F897,0
3565,81944718-0DFF-408B-97EF-CD86A613010C,1
3566,1E8B425D-FCDF-4B31-9EC5-91324DBBF6BE,0
3567,ED7F2228-B406-40B1-82EE-BA058F2A1703,1
3568,4598BEDE-BBD8-4583-B566-EA2ECEC27E19,1
3570,CD206DA3-1C01-4225-9AB3-FD59BD4940A0,0
3572,62C85F97-9D81-447F-ADB0-7E85AD6D66A1,0
3573,70850C77-C51A-4E61-81E9-5A0357F05CF2,1
3575,008D289C-CE20-4F69-A756-0887895936E8,0
3576,6D47671E-AD07-4AE1-9792-6125A3112CCB,0
3579,FD5C536D-2CEA-43FA-9F38-245DCD9D6D6F,1
3581,BB82CEF4-971D-4F2C-8F4B-D8BDAF5DAB5B,0
3583,151682FE-6F10-41B1-BC8C-02BFAE6C6861,0
3584,7D6048C4-8FCB-4411-AEAE-FD6070A9A49A,1
3585,F52E6799-02E3-4479-A504-D7C8DA3DD320,1
3587,FC4A6307-07DE-4007-BB94-E44F859FF832,1
3591,F7ED3FB0-903E-4AD1-81E5-9BAB5E5C3719,1
3592,27D433F4-D21E-45A2-AA60-23438B1BC06A,0
3593,D7E4490C-0D56-429F-94A8-351395195037,0
3594,AFCC7C43-9B83-4561-A674-A30F684656B3,0
3596,49158116-4E01-46B0-9346-20D9187225EA,0
3597,3988CFBA-3BD9-4F52-92B2-D86463EA3B26,1
3598,F105CA69-0BCA-43D7-BA95-54224E6042A4,1
3601,8DBCEE5D-F878-48BC-8746-E8D6B6A76843,0
3602,08BDE6EA-DAD4-40BC-937B-38013B4200C6,0
3603,C8B727CC-0226-4679-9A55-F6F6E57C4223,0
3605,363EFBCD-20C6-4369-B946-AEF69542A689,1
3606,F34BAE37-D7A0-4E5A-9F32-29FDD06E1342,0
3607,509D552F-D2D1-40C3-9BA0-D424F32C8F90,1
3608,FD19414E-A00F-4377-8592-76865B12D2D0,1
3611,10784269-BAC2-4FA3-A903-48F0059C3000,0
3612,6A11C91A-B1FA-4E7D-8F44-7A582BD6F6D1,1
3613,9D5CB7DC-07A2-43B4-A76C-D093EBD4CBA5,1
3614,FE87375A-0269-4ED8-BE38-0F111762EB10,0
3617,0615AAE8-CE0B-45EF-AB68-84D1F6949B5B,0
3618,D6EAE1F8-94AF-4FA3-AA91-D74C837D3457,1
3619,731461A6-901C-44B6-A47F-8BFB8E1F7BB7,1
3620,236EB317-70FD-43ED-8186-D8EA554212A0,0
3621,E663B605-4F65-4D21-B884-840DEA1D865C,0
3624,35EC0769-E65B-4FAE-A0DA-A3F453C58570,1
3625,34D8213A-7A45-43CA-B162-E40DCF3BA617,1
3628,451A64E4-4508-4CC5-995B-387CAA551C5F,1
3629,4BB76B25-7E76-4BCF-B1E9-FDB966730664,1
3631,50EEDDD4-C927-4466-B456-0D2F08A1E2D8,0
3632,F189A57C-B095-458A-97F5-374A6C7ADDA2,1
3634,D40B3E11-1E5F-4C52-8E78-A63C35E70C0C,1
3635,9A3AFCBB-7D8F-4FB7-8633-980E64F33677,0
3636,2B90C7A0-F695-4001-B137-C9CB6782F2EE,1
3637,E56654C9-B687-4C0C-A258-DBE45B7B4BBE,0
3638,B7A73EAC-7768-4023-BF0D-78D138366AA7,0
3639,E8244BD6-D264-4D1C-B6B9-1F3EACB3C957,0
3641,C05EAEB3-4674-43D5-9FC1-1196FB1E3BE4,0
3642,222753B9-89E6-4BDA-B541-A7F6370C8FD9,1
3643,6806E17C-DD8B-4CC0-9564-D445FC2D5B9E,0
3647,5E766040-A781-4FF8-B602-4E1295C1BF29,0
3648,5D973C1F-A3C3-480E-AEB0-C5822A4E87C3,0
3649,E0463D3A-A075-4CA0-B0EF-590AB74D2233,1
3650,0F05ECA1-5414-4051-99AE-029F9E9EDA4B,0
3653,D1627FF2-A71D-4C2F-B0D0-5ECE672B4F3B,1
3654,395DA5F3-E594-4BB3-8D6E-C7D927A8AC93,1
3656,2DEDCF44-AB30-48B5-B852-77D8234386CD,0
3657,B5C26BDA-FA4B-4AC3-BD46-4A75187DE903,1
3659,B19B603E-7B07-4E3C-AF4B-ADFA626C3991,1
3661,D9925146-E4A8-4F8A-AB05-A4D250937F09,1
3662,63D56C0D-5FC9-402B-85D1-F353A98D778C,0
3663,AB667DC6-763A-4DD9-A544-9FC6672A10A9,1
3664,84F50DFE-0F56-415A-8649-73847E537869,0
3666,0CC80A2F-712C-48E3-BDC3-860419A55738,1
3668,6F758E5E-B83E-4C72-9294-9E1D504DF92D,1
3670,22F2CA8C-2E93-4FBF-8577-A27A0AF2A004,0
3671,C35CF248-426F-45CF-8B43-97F988F533C6,1
3673,814F2FD9-2E2B-4014-8094-A50A68BC848C,0
3675,5848A431-2EDB-4EF3-BE52-2698856031CA,0
3676,319DB1A7-B540-41BE-96D8-CADFCBAC0B44,1
3677,2E79850D-F972-489E-AC9A-E622730ADED6,0
3678,E732423D-570C-4D54-8216-6CB990567295,1
3679,9E999A83-D288-4E51-B364-78671961F2CE,0
3680,AFAB05E8-657C-49B8-9099-7C9095876E2E,1
3682,0F7EAF88-1B92-48A8-8863-261D1635679D,0
3684,FCAC7C19-1601-411B-86CE-359BE447B387,0
3685,679DD815-1193-4C8B-8508-4CFD1D9CF6B2,0
3686,8445F254-83EC-4CAE-9AED-72588E5A0868,1
3687,1A2CCB18-EB14-49A1-853F-7F537042B843,1
3689,F8B5085D-C4A9-4956-AE03-490CDDE5EBAA,0
3691,D4D0C9A7-F93D-4E49-A3E4-36C99B6EC553,1
3693,42773319-EF98-4494-AEE3-BB7BEC9DA875,0
3695,B74880C1-3ACD-4895-8E05-3B4D543BC73F,0
3697,32EF5619-DE1F-4C59-A878-1148A0725B9E,0
3698,75FC36D8-2054-4093-94A0-9393679BF3EA,0
3699,359F66DB-CCD0-4B6E-A932-BDCB86B6ECCF,1
3700,9443D2C1-037C-473B-9645-77D397984E70,1
3703,2E3E3547-EDD4-4E08-AC62-5E405D49E827,0
3704,5590646E-647A-484F-8348-C979FF926A1F,0
3705,6F6CB42F-D8B2-49CD-895A-44440931DCC7,1
3706,FB1E4CA9-AFEA-4B76-8B03-E132F1AA7BCC,0
3707,0EAF2DC4-037B-4251-B37A-24B6A85BF38E,0
3708,49D60FA2-277C-4D4D-892E-BB7CCFF6864E,0
3709,D46064C2-C456-4816-B205-E81481067397,0
3711,D91CCAC6-98AD-4A08-A40C-B17302F874AB,0
3712,AA54EED3-B1CD-4E8F-BC78-2E660095502B,0
3713,A3CEE3AA-9C99-44A5-A458-C55B3116E8E7,1
3717,879B4218-CE93-4431-87A0-62A7C0B60E99,0
3720,6B51EF13-B31D-4C01-A407-F461C65ED6A5,1
3721,4EAFD68C-E5F4-4F5F-831B-DC19A5FA0A39,1
3722,555E185C-AB7F-485C-BDC1-1832BEE6EB81,0
3723,22F18A7E-B7FB-4BA0-A353-3791E54597F4,1
3724,9EEC6A7B-5FEC-4384-9CB5-93CA15FC1AE2,0
3726,4858FFC9-A88A-48F9-95C1-3FC6AF3F1D10,0
3727,C188DE24-D4EE-415E-B52B-2B52F22039C7,1
3728,B0177B2F-23ED-4EED-BF78-0A99DDE2AE4A,0
3729,2B42B42E-DE44-4691-A03B-E58DC0EB90AB,1
3730,5531C3A9-4330-4C6C-9758-A340BD75D693,0
3733,3BEB5D34-6D52-4E62-A03E-5233FF0FE537,0
3734,9403A353-F4CD-4B7A-9455-B20BDF1D71FD,0
3735,B503B335-E09A-4398-B8BD-FA1AEBCE2D37,0
3736,5BEFAA88-0FE8-470D-B370-2E06460EDEE0,1
3737,230FA7F0-E62C-4A82-A16B-5D3A77CF3418,1
3738,B5A8BA9A-9989-422D-B656-6DAB64B44887,0
3739,2AA43FB2-265A-4C7E-B793-A5CE7A6595D3,1
3740,0245EE79-6F5F-41FD-B936-D419F31AD34F,1
3743,AB1E76D0-8C7B-40C4-8DA6-18EFE3F501A4,1
3744,395561C8-9254-4552-9CA3-1256715F8D92,0
3745,3A1BCAC1-860A-4383-BD96-7A6666D96AEF,0
3746,B52C6F6E-722D-4128-AA4F-53979E4DD2E3,1
3749,0ADBC2A5-4D63-4C89-8D7C-80F04FDB5116,1
3751,DEF3558D-841E-477A-ACE6-432F8F3B2DFE,0
3752,870759B8-AFFD-4FD9-BAE8-0E09461119F2,1
3753,0851179E-4667-4A63-9B0D-CECCA598B451,1
3754,D97E1BE9-EE20-4413-8E17-EB726145FE14,0
3755,5AE00430-64B7-41D3-8EC2-1226D1DEBA83,1
3756,80CA02FA-3B04-40DE-823F-558E14486F9A,1
3757,900A4A0F-4F16-4405-90ED-3C13060A5B34,0
3759,4CCFAB2C-2527-42B6-93F9-04D664145F6A,0
3760,BEABD2BB-F1C8-4A81-A0F6-34353C38DDA4,1
3761,9E8284DB-4B18-4690-AC54-877963ABF118,1
3762,E504631A-26C7-4358-BE50-DD2507FF70A7,1
3763,E4AC1AFB-2788-435B-85CC-579ED0E1CEC2,1
3765,862E17C5-3196-490A-8292-45146D5876E3,1
3766,0809BFFF-BB01-449C-9278-81C17500D415,0
3767,2D330134-7195-43AC-A857-78A9B716CF98,0
3768,81B8DF28-D6A7-445B-9C1C-D9E0313226FD,0
3769,0A71265E-18D1-4EBD-B84D-4841E978F624,1
3770,E28B00B4-1EBD-44C2-A61B-1682CBDD5221,1
3771,D2E5922E-8B79-4E86-90C7-94258502147A,1
3773,4998F649-A33B-4FD2-959C-A132A3F3EBDF,0
3774,DF887D5C-C8F0-43BD-A0BA-FCD743FF8411,0
3775,5C4D75C9-40E0-461A-8707-E9A72C29D3FD,1
3776,5B0D358C-8558-463C-BD1F-050290A35CC2,0
3777,D912E604-5400-4D73-8782-E3AF89DA174E,0
3778,3E9C0412-CB68-4968-BF48-E9DBD6FB7373,1
3783,F25754A7-25FC-4786-9BBF-C3F1C56BD74E,0
3784,1A598A5F-79AE-48E1-9A46-DEB49C34CD3A,1
3785,95242A86-0BA0-4BD2-89FE-777E93B869AA,0
3786,5BE82CBD-8564-42AB-A8D9-9FF82DA4B915,1
3788,7AF42AFC-A437-4F58-97C2-99A2ACC80C3B,1
3790,7B3777AE-4AD2-4D4A-B4D3-930F53514E75,1
3791,CF930162-FFC0-4726-A18D-3706C57861DF,0
3792,32312999-3D22-4C29-A9FF-CB32BAE643E9,0
3794,AF87AFE9-533B-44B8-B1A0-D4D34C432C08,0
3796,BA8C35EA-3698-413A-A2F4-FB6E80A79782,1
3797,0DD81CF1-825D-4CE4-9407-2F8AB5F981ED,0
3798,C7F04D52-18C5-4C44-BB57-5B4A951B8EE3,0
3799,B15524B3-8608-4239-83C7-90B40F7986A6,1
3801,771CA9CF-712D-42CB-BB2A-75812E9A0151,0
3802,A83F3EA1-FD8A-41FA-9CAE-4F9F9415CD9A,0
3804,CBE9FD55-B1DD-4F2F-BCB7-C62F77D772EF,1
3805,51BF77E8-52B2-4E20-ABF5-8CF29B4D07B7,0
3806,71CCF577-D95A-481F-A529-8229425555FE,1
3807,5ADA0F96-AD3D-46CA-ACA7-A3EFC6650CF8,0
3808,4468CED4-BC2C-48DA-9800-6E7682B0435F,0
3809,D8B7D0AD-24AD-4429-8A5D-1FFB4420188A,0
3810,52908891-449F-4687-BB5A-4A100D18247A,0
3811,C03FC903-800A-4E91-8E57-CAA1AF6E6199,1
3812,0D07380B-053D-48B9-856B-771BB631CAB3,0
3813,F58673D7-5A34-4986-8072-0413D573AC20,0
3814,2C64127E-723C-4EE7-B0D4-3C656A2CDA04,0
3815,28DC588D-292D-4A45-B97E-AD733D7E75CC,1
3816,6B5903DD-33F3-4C53-8F29-47E5F0F12264,0
3817,9C1888C6-FF3C-4FCE-95EC-E04C8B2FFA49,0
3819,CB5CF990-5C8E-45A8-A422-FF1BACC9D3B8,1
3820,4B3390DE-AF8E-47AA-8A70-397023E1CDC8,0
3821,D813D225-C788-465B-B9BB-B19D79524723,1
3825,A6825CBB-FFE6-43F8-88D5-D13028015B9E,0
3826,1748A669-447C-449D-8BF0-315F81DB83D0,0
3827,E9146FA8-0EC5-4593-9979-927EC1B7014B,0
3828,D62FC28E-DA01-439A-A7BF-2470502A2912,0
3829,F5045B78-B6F1-445D-9E32-9D46446E8DA5,0
3831,56808C93-AAB3-4420-AC21-C79AC774DB9C,0
3832,B39253E3-DA88-4C7B-923E-5361C7547A6D,1
3833,55856E9C-6CBA-4519-8E57-A20240B38275,0
3834,CAA11D39-7F0C-4E55-B82B-6889C0C9323C,0
3835,7B790A57-8FA1-4666-8507-3E91B8E4BCF1,1
3836,E84C0E33-FA03-4D3C-9CE2-48B295914901,0
3838,75BBAB9A-FB18-4FC5-96A9-EEB428254FC1,0
3841,20FF34B2-3885-4D4A-A81E-CCED92D9BF25,0
3843,ECB59972-3495-43AB-8988-D5EC5E7F8ED4,0
3844,C17BB465-A364-4B4F-A2B8-77F54D05A0BB,1
3846,633D0B50-CFBB-4E0D-B855-7E0BBD12B078,1
3848,BAD41234-3B73-4348-9639-F1CA20B956A2,1
3849,74183B86-DD55-40B3-990E-FC56514C8EAB,1
3850,CA66293B-3D38-4331-AB4D-AC85EBCA0796,0
3851,82200F61-C5DC-4B1F-AE55-85EF5D34E142,1
3852,074856E3-08B1-4718-A647-34BA059A37D2,0
3855,646B78FF-A236-487C-9948-0ACFDCC0D34C,0
3857,8E3107B1-06AC-4950-AE28-35615874DC55,1
