,id,ret
3190,E8634395-1186-4C32-BBE3-2F58834E5742,0
3192,51583E0B-A919-4A5A-BE9B-428D27B18B40,0
3194,BC9B9D4C-85DA-4A21-B878-FAAADC6BCAF0,1
3195,62A15D79-B60E-44DC-BF3A-073420B698F0,0
3196,578D9C1F-7796-4294-97CF-A78AE97A65E3,0
3197,92D2EE2E-7E41-4735-9825-D6CA373E8875,0
3198,467967BD-465B-41A5-8BAF-4E9FCBA06147,1
3199,41E39BA5-F17D-4B94-ACDB-17E039DF9B27,1
3200,2588AAFD-0C39-4DE1-8732-D3A25D7CCB1D,0
3201,60AAED70-9B92-44C9-84F2-717F02109DB5,1
3202,E5FAC3F9-6C25-459E-ACAE-1707BFC9B037,0
3203,D9FBD62A-18D9-4E89-97D7-4816B7CC00EA,0
3204,E2F0099C-7F9C-4B50-B126-A762755147FF,0
3206,4E1BC3E6-84A9-4037-908F-BB25C213F79C,0
3209,0AADCCA9-9EBA-44FB-AC2C-677ED377300B,0
3211,DF5A809B-CC0F-435F-A55A-A4BEC051B52F,0
3215,D8DC633F-A557-4BF5-AD78-BA88D78DE704,0
3216,2E6688D0-B48B-4724-96F8-DA5F7A8139F3,1
3217,1981E7B0-505A-4840-93BF-E3EB66E6CC6B,1
3218,8E389784-764F-4E3C-985F-AD2EF870E18D,1
3219,31D6B8DF-9D76-427C-BA46-548AC255BA43,1
3220,197C68F3-3171-4E14-A723-F99857F71925,1
3222,2C476C43-FA8C-4B5F-BAB4-48E71059D8FB,1
3227,710FE42E-24B0-4B01-8BBE-6700C75B1B10,0
3228,D477F620-09FA-4834-8481-891D6934431B,0
3229,2D3158E6-ECE6-4536-9DC8-007F1164F38E,0
3230,0ABE3B7D-2138-4B52-BCCB-19677C88AFD2,1
3231,5F08AD23-0FE1-44F1-A4CD-36B8EE98EC64,0
3232,9F5EC853-253E-493F-97A1-C00E046A18B3,0
3233,30536F7E-1A6D-46A3-BD43-32098021DECB,1
3234,DD1175F8-EB46-4ABD-AF63-4D4AE47CFE7D,0
3235,4FF6F042-A279-432C-928A-848BB005D532,0
3236,F398C952-551F-468F-BFDE-9F192CE5EFFF,1
3237,ECEAD62C-FD6D-4DEA-85BC-18FD29016749,0
3238,F06FD222-9249-4E1F-A52A-6B172829DE91,1
3240,D49E9EE8-FBFE-42AA-BC93-075ED5627E9C,0
3242,3A7F5B6F-94B2-4B4A-A98E-752912FC26FC,1
3244,89E24DF5-3EF7-4A28-8394-D57234D3C14A,1
3246,C839D3F4-DC90-4256-8514-5551364170CE,0
3249,6613C923-ED65-4FE0-AEAA-DF1C6779AD28,0
3250,D94D477C-A2AF-429D-94FC-42FAF720B469,0
3253,E7103E4A-7DC1-4D50-B88F-29F0539D01E9,0
3254,82690508-730A-429D-9A98-25EBF0E41043,0
3255,01A85638-1250-4B8E-B04A-183F84A49948,1
3257,51281A76-2CAA-4411-935C-DFA8787802BF,1
3259,79609299-F5FC-4F3A-A25F-37ED80433170,1
3260,940C12F0-3082-433A-AB3E-51B5FA854361,0
3261,F0F31382-26CD-4F90-B707-2A90EE80CA23,1
3263,529B58CE-F959-433D-AFCC-BF36704B16EE,0
3264,77E1508F-B886-49A5-9BBA-9537928256CB,1
3265,9F7A0335-E82C-4BA3-B40F-7CF00F74CC92,1
3266,A79DFAEF-9F08-4D43-BFA2-A9386D9A88FF,1
3267,2E565C6C-9FB0-4E50-BC28-AA1587C08529,1
3272,8040B0FD-B766-4A83-B2E2-D11CBBBF0DF8,0
3273,33B85138-A14D-4824-BC3F-A6EA2B69B80D,1
3275,5A552BA6-A01A-416F-8861-B3447B817EE9,1
3276,83A05EDA-1161-48CE-A05F-6BBE714DD11A,0
3278,E0306921-37C2-4F04-94E2-46746D268D6B,1
3280,2D5864E5-BC5C-448E-8CBE-1AAF728C4872,1
3281,69603C17-7605-40EE-BD06-6A75AD5B7F86,1
3282,64ECACF8-6CFB-4BA5-9FA8-75E24947A4B5,0
3284,56C2F1A1-8760-4033-8CCC-ED8628390461,1
3285,ECA32123-04D1-4899-9A6E-A8BB9B455D1E,0
3286,7B2F1C17-8DAC-4D1E-9AF5-CEA860F79EDE,0
3288,DFF16DC1-FA1D-4844-954C-21D0FA5D2D96,0
3291,2CA46BD7-1450-4D37-8121-1A2BAE2522EA,0
3292,F4228A5E-B262-488D-83A4-167EF36575DC,0
3293,273E3215-5E11-4FDA-A683-1ACC463127CE,0
3295,8AD264E4-E66E-4A13-8FC8-707EB950ACC7,0
3296,BB5B42E2-65BA-44A0-A51B-62A850ACABE1,0
3297,C35416F8-DE4D-4D37-874E-1019C0D02152,0
3298,BA28A740-EDDC-4C68-AD36-3CD0A0BD69F2,0
3299,2C7FA8CB-53AC-4D5B-9FEA-3DB1D2B57D6E,0
3303,BF673412-4646-4E29-8B1F-9AD0D0504C3F,0
3304,8336A61C-5692-4DA2-AA75-4391D0F1FE26,1
3308,AB1798F4-2616-48D4-BE13-5BC2D92D092C,1
3309,407B9CD3-8C5D-4010-A438-3CF04F9BE952,1
3311,1DA92FD4-C41D-4517-A4C4-78A37BB8B9C3,1
3312,5417AC3A-8F7A-4275-97EB-197327C32F54,1
3313,E61CF07B-ADEF-4820-9B46-A4C4BAC6F8DE,0
3316,3697B022-38B2-4771-83F5-E03860424313,1
3317,AA73042E-841E-467D-BFCD-E3E49AD1E24F,1
3319,D885A5DE-B8F5-4739-BAC8-E6B4B07914CB,0
3321,6A528EE8-687D-4D93-87B4-5AB5E403D92F,0
3322,814A0581-6D90-4245-84FE-9CD875E32321,0
3324,5518EB45-C7CA-46FD-8681-B5D5331F25B2,1
3327,E22CED12-030D-44CC-BA5B-9A26A940D5C2,1
3328,9618F430-D6C9-4BB0-BB9B-12F8D82A9855,0
3330,FFA7563C-3522-48FD-AC1B-6F4213C6839C,0
3335,494A9ABA-05FE-4098-B0C8-E4CBE1633AF1,0
3336,2D00D31B-5560-4AB5-A1C2-56AE121419F6,0
3340,854CE4B5-CA28-4801-A873-10DB8F37E778,1
3341,A88D2010-A507-463E-98A9-809FB02ED810,1
3343,98DD6BFB-AA56-470F-B6CE-0D3403B898F1,0
3344,77E69454-BA76-4ADB-A89A-9C1543EA3BBF,0
3346,8F499B5A-CC52-4061-AD67-C90FD278E56E,0
3347,71F1081E-0CB2-480E-B764-8C473741A42D,0
3348,0728395C-D637-4251-8216-C35C97D7960A,1
3349,AA853A9A-A1B8-47E9-BDCD-DF3DDF0EAA60,0
3350,E8A5CDF4-D5B8-4018-91E0-C85AC720364D,1
3351,18C942D1-5146-4304-B369-CE8DB188F84E,0
3352,177A3F81-055A-467E-B050-2A524FEBD063,1
3353,C0C064F8-BA78-4208-9A6D-25A492FE3567,1
3355,4B240192-4EE6-48AD-BC5E-F37F2162B988,0
3356,ACD89EC0-7CD6-4D7C-B935-AAF506E88E4A,0
3357,FF68B406-BAAA-4A85-AD7F-B80DE6F30211,0
3358,B9FCE984-2086-4A50-BA45-F92CB6EE98F5,1
3362,80F13905-B38F-450A-B237-5EE783D1C8C2,1
3364,9568357D-3F18-4397-B6AB-7B0C45652961,0
3366,BF4184CB-45BC-4330-AC95-C0641CB9C6BE,0
3367,903D6C1C-44EA-447E-9DB5-5602E3F85750,1
3368,46D0C13D-FBBF-4AA2-B308-EC1AFBC920BD,0
3370,57B08819-8754-4942-8A06-58F27BDE2D22,1
3371,75FB4A82-16FE-40B3-9820-33982776285D,0
3372,D37DCC8C-926F-46AB-94B5-084245402386,0
3375,BF4AE4A0-5FDA-437C-B37D-71CF18ABDFA6,1
3376,C0D296DA-4ADC-4D2A-A28B-C639A3760FC6,0
3378,4E447944-C4DE-4BAD-B2EA-3B27A0A9BF24,0
3379,2A51A733-5884-4CC8-B382-72CDD3750C6E,0
3381,BFB78726-1351-4DEB-9F28-B833F77FD1A9,0
3382,2B56E350-8737-495C-AA98-F5EFDB7235E0,1
3383,A9493BA3-7CE6-499F-A7CC-4396EF9D41BD,1
3386,F345BEE2-C607-4691-A065-895E5EF778FD,1
3387,2B153B5C-CBFE-4FBC-B8A4-6E7A7438B434,1
3388,6FB37140-4556-4DBE-88CA-17D95518795C,0
3389,14CE1C3C-DEA1-4641-BCC7-51DD1857D2C9,1
3391,6377F7DE-4A1B-4AD1-9CE5-6E73D60B728E,0
3392,2F77ED3C-02E7-4982-BE26-2CD1A37275FD,1
3393,3BB23A7D-E7A8-43BA-816A-EE2D14487785,0
3394,58E60D30-65B7-4952-9D31-436AA5EA069D,0
3395,FD40F716-801C-4217-AE82-A17258D4C320,1
3396,DE308FB0-D5A2-4896-8AF0-FCC2C531FC7C,0
3399,E97508F9-D527-46B2-8BF0-2733C95E2AA2,0
3400,83FD5F9C-370B-480C-B60F-74B0FF52F718,0
3401,417E9FFB-57D5-4E06-93D1-FB15185CF4C7,0
3402,AADEA93B-42D9-4222-8288-063FE356A611,1
3403,30643B4C-0F66-433F-9459-754580789CD9,0
3406,9836CE10-D6C5-493F-B750-BC418585C9DE,0
3407,B14DB4E6-1229-4610-ACF6-B6E3933D5225,1
3408,DFF1FDA4-3623-4BDC-9097-DE853BC27FED,0
3409,F416870F-E8A3-4018-820D-1C1C62A833F8,1
3411,1BC29E35-A911-48A7-AE08-AADAB7AF83EF,0
3412,C3C039F9-6EF4-438C-93EA-4529208D0C5A,1
3413,57CA66DB-3994-4E6B-969B-60EC1ABFC204,0
3415,885FDFEF-8ED0-4F06-B8B8-266181528858,0
3416,F0F66AB2-FC1C-4567-A566-655C059AD006,0
3417,F41208F6-3FF4-4B3F-9503-061317CE0093,0
3418,FC93ABB9-246A-471F-87E0-5BB42BE52E2E,0
3419,80011D05-570A-4809-A970-C9C7FEE71002,0
3422,997252C4-B940-49BC-8DC8-011A3CFE38CC,1
3424,7A391568-9E31-4F4B-9161-6C8B141ED08B,0
3426,C3C111A2-4748-46FA-B409-015CE09D4A33,0
3427,EFDEADE8-FEB4-4DEC-A728-47C80AA72CCF,1
3428,36E196FA-DF0D-4632-A263-6383FE4E47E9,1
3429,15E8D68E-D449-4D98-BA6B-9E94D8A5D8FD,1
3430,6C7184CB-7C14-4CF7-A393-441441FBB74D,1
3431,C688ACA8-CB18-4C61-B9DE-985F314F2D92,1
3434,7119672E-7155-45D0-812C-7A781A226BB6,0
3435,79163A1F-546D-4722-8DD9-25EC00EF34AC,1
3437,F39DDE31-5827-4303-909E-A9B00C2A8838,1
3438,B728A865-E7A0-49DB-B3DD-61E6481C3084,0
3440,806D0CAE-A122-49B4-8613-07A3B766E48A,1
3442,0877D0BC-47D4-4297-8C1C-BC21A337FA73,0
3443,383EE2BD-3BE7-4DC8-AD84-970B5BB218DC,0
3445,DC0792E7-1B5C-41DF-8639-1F2DBFAE2461,1
3448,E1476838-E28F-4CE9-B9F2-7E3FD9238299,0
3449,21561FD7-54A5-4415-9648-438A49F509AD,1
3450,C06C48CD-B1A7-4EEB-981C-C27112A61D14,1
3453,9253A516-12D2-440B-BC43-148E55977091,0
3454,B5B51A55-206D-4360-9640-DB9225B6C113,0
3455,BB324464-6140-4CB4-BDBF-87043638C02E,1
3456,47EC9BB2-BA6A-44AF-8597-39949A33B24F,0
3458,8493B8A3-F447-4E18-978F-E0DF4EEAA265,0
3459,06DFEE23-E88B-48CD-99E0-D02F5A890482,0
3463,ABEA4BA5-927B-4DD9-8789-8092781B0180,0
3464,98DC6085-5AC3-43E8-B50A-C741F1BFEA19,0
3465,3CEC164C-150D-4412-8043-62185A1073DB,0
3468,D142C4A0-AE60-47EC-A666-50E1BA048118,0
3470,907561B5-C099-432D-A91F-28E014D1DB68,0
3471,343AB4F7-6059-4545-9A0A-F9A8499010F8,0
3472,DBF8981C-8829-4397-A963-2D7612803143,1
3474,DCDFA1A3-398C-4B7F-A164-9F17A33EEFAB,1
3476,D6B39AC5-2640-4261-80D3-7B3D528AB475,1
3477,D5CCB2A5-69C1-443F-BA0B-FC3626E3DAC1,0
3478,8D2DBC05-0D86-4134-BE43-6E498901ED58,0
3479,B169F470-0461-418B-BE23-752B1DCA923B,1
3480,A1BCE1B3-534D-4079-B306-8A27224816AC,0
3483,693B41B4-9038-482D-9808-9FB03E9C2500,1
3485,2DCFE8AF-B6FE-4C82-8C8A-10FB7B59B391,1
3486,38A01EF9-DF6A-43C3-BF8D-8EE87745C514,1
3487,A095BE17-6DA8-4A95-ACCE-1240ED72DC54,1
3489,BECB953C-892C-4BF3-AE0E-C7F611102147,0
3490,3AB40827-E1F4-462D-9A56-8F1DA5401271,1
3491,AFD58CB6-BE6A-42EE-A32F-8C8B5E4CFCBA,0
3492,5B10FFFA-ECB1-4872-9890-2AC6746E55DF,0
3493,4205A3D8-827E-46F4-8A7E-2519BD4BD0C2,1
3494,B4C27EF5-3E4A-4233-AF9D-E56B15B16787,1
3495,208EF331-7054-49CB-9B99-D164D5A6028B,0
3496,DCA6F777-E1D1-43E2-99A5-C24EDB5BBAB2,1
3497,F39B7816-4806-4442-BC3F-5DC008BB754D,1
3498,3C050F4D-566B-4BD7-BB30-AAB37E534713,0
3500,982B8B88-6433-45B9-AE0E-A7B063249D60,0
3501,52CD4FC1-DB0A-4531-B845-B842671704AA,1
3504,0D80904B-B1AE-4AC5-9420-F9335F86985B,0
3505,C52AAA11-034C-41EA-B606-24B0D8F1F713,0
3506,86F9EC75-0C00-466A-80BD-07C4AD20167A,0
3508,BB0860F7-AB38-4FFB-AEE0-70801426F9BF,0
3509,BD408F05-418D-48AA-A038-19BDF66AA8A9,1
3510,49B43317-5A1F-4670-97CB-E9F3D972F5C0,0
3512,76D4779A-9A64-4893-A655-A757D95983BE,1
3517,177C5F13-ED16-4212-AB15-C681EECA3181,1
3518,3C367DCB-F556-4535-9A32-C1FD1BB12874,0
3520,124B6AA6-C5CD-4F8F-B1CF-45A8E0765A59,1
3521,4A332A22-A406-4470-8813-D24285D1981D,0
3522,19E6D5C9-CF83-4465-8CA3-C3D04471C224,1
3524,F7091D80-A9D4-480E-9259-437FEC0D1A66,1
3525,A0C05540-3BFB-4DF7-919E-7E42BA0A952D,1
3526,73C6A1C4-2F37-4EBF-A1CE-094950FE4595,1
3527,8046544B-3218-4F80-9141-228978F16F82,0
3529,BFF69D32-70FB-4003-B683-EF1DD0E41C9A,0
3532,04C12292-AA92-4AFB-B052-C210405CA97C,0
3533,1CF3F2B9-FCAA-4BB2-A0E8-2C40C4D7BA2E,0
3535,88BB53FB-39B7-45F2-938A-4FFA52BF54D6,1
3536,850DA5C0-C221-412F-B9DB-3857CE7054DD,1
3538,D89757E2-DEE8-45E9-865C-18B51E299917,0
3539,B3C39C43-148E-4598-BD0C-50FC910DB0EB,0
3540,E0DB5AC7-105D-4053-AC21-71AD99DBEB62,0
3542,6EF96CD2-C51A-4632-A5C2-E00E877633AB,0
3545,1F355BE5-E957-481F-9A57-C126D45E1325,1
3546,F38FC6D3-A026-4BBB-BA87-FA4AEFBADBAD,1
3548,984FE5D5-079F-4414-9E52-405920AA7E2D,0
3549,8880EFD8-7E1A-4170-ADC8-E30F9F0F6AFB,0
3550,7373EA25-9790-4723-9599-5A5D7A26FB2D,1
3553,2A053E11-FFE4-4879-9F40-98FB1CF62CAA,0
3554,88F4B4E3-2CBD-4BB8-8715-C29ED03B5E59,1
3555,68703582-B9A4-4B2B-B32E-029C36F05D87,1
3558,389F9FB7-31BB-4364-97A6-1597C91EA07C,0
3559,2D6F667C-1EC8-4D1E-9AE7-C554E873DCEE,0
3561,049CC49B-775F-4CF6-B2B3-8D17CAFB9D86,1
3562,CDA3CFE1-D135-44D8-8888-285DEC68010D,1
3564,E2A95FBA-C629-445B-8EE9-9AEA75EA77FB,0
3565,81944718-0DFF-408B-97EF-CD86A613010C,1
3566,1E8B425D-FCDF-4B31-9EC5-91324DBBF6BE,0
3567,ED7F2228-B406-40B1-82EE-BA058F2A1703,1
3568,4598BEDE-BBD8-4583-B566-EA2ECEC27E19,1
3569,5072DD1F-0D4F-49C1-9446-31CA7E09FF56,1
3571,B5C3B498-3AA8-4C9E-BAA7-A447B974113E,1
3574,89D84F29-F362-45C8-879E-323BB4344233,0
3575,008D289C-CE20-4F69-A756-0887895936E8,0
3577,7F4E5035-FB48-492C-BF2D-36D65F79F89C,1
3578,4F05CB18-87AD-4BA6-8C5D-A835D21FD5FB,0
3579,FD5C536D-2CEA-43FA-9F38-245DCD9D6D6F,1
3580,07A9FB3D-D051-4062-95B7-64CC171A786C,1
3582,E74848A2-144C-4419-ADC7-9C1318780B71,0
3583,151682FE-6F10-41B1-BC8C-02BFAE6C6861,0
3585,F52E6799-02E3-4479-A504-D7C8DA3DD320,1
3586,586F8634-6230-4329-8E59-08B0E41F3EFC,0
3588,19C8B7D6-31E1-4E9D-AFAE-4443437F4DDE,1
3589,9F80F13F-0B44-4138-A3C2-1CEAB38B4AF2,0
3590,D15680AF-C6A5-4738-8732-F2E696762FD3,1
3591,F7ED3FB0-903E-4AD1-81E5-9BAB5E5C3719,1
3592,27D433F4-D21E-45A2-AA60-23438B1BC06A,0
3594,AFCC7C43-9B83-4561-A674-A30F684656B3,0
3595,070CBBA4-B24F-4914-B9C6-2DDFECEFC26A,1
3598,F105CA69-0BCA-43D7-BA95-54224E6042A4,1
3599,EF574BA9-D7B8-4ABF-84FF-D3E32C349519,1
3600,501E2F31-210B-4EB2-9FA4-820390D08523,0
3601,8DBCEE5D-F878-48BC-8746-E8D6B6A76843,0
3602,08BDE6EA-DAD4-40BC-937B-38013B4200C6,0
3604,D3562910-A381-4789-915E-40234EC5D757,0
3608,FD19414E-A00F-4377-8592-76865B12D2D0,1
3609,1F30E300-3EAE-4436-8BE8-39788A14614F,0
3610,EC5450B1-DBD3-4826-8011-D08FFEA4A7F2,1
3612,6A11C91A-B1FA-4E7D-8F44-7A582BD6F6D1,1
3615,F7E37D14-3B89-474C-9A4F-5F750ED637F2,1
3616,FD621146-322D-482E-8DFA-A1336DF705B5,0
3617,0615AAE8-CE0B-45EF-AB68-84D1F6949B5B,0
3618,D6EAE1F8-94AF-4FA3-AA91-D74C837D3457,1
3621,E663B605-4F65-4D21-B884-840DEA1D865C,0
3622,7B9AC2CB-91A6-4978-902C-94610B0F878E,1
3623,B1D8C7AE-0F67-4FD6-A892-8FB3E62440BB,1
3626,2B46E6A9-B2EE-4D6F-B231-B8CFA3219CB8,0
3627,47B6A0A6-6888-4AEF-946E-865B54FE620D,0
3630,6B3CC481-7003-4566-A2E7-CC38D7E40763,0
3631,50EEDDD4-C927-4466-B456-0D2F08A1E2D8,0
3633,8E25CC66-0D1A-41A9-956D-0F1019282A90,0
3634,D40B3E11-1E5F-4C52-8E78-A63C35E70C0C,1
3635,9A3AFCBB-7D8F-4FB7-8633-980E64F33677,0
3638,B7A73EAC-7768-4023-BF0D-78D138366AA7,0
3639,E8244BD6-D264-4D1C-B6B9-1F3EACB3C957,0
3640,054916A7-A474-416E-9433-C3B4902AAE72,0
3641,C05EAEB3-4674-43D5-9FC1-1196FB1E3BE4,0
3644,5C173077-1B0F-4290-A22D-168D370994BF,1
3645,1BC5DE70-8963-4060-8A57-362BBF83C108,0
3646,626AAED3-5412-40CE-B0BB-71FECE7CD326,1
3647,5E766040-A781-4FF8-B602-4E1295C1BF29,0
3650,0F05ECA1-5414-4051-99AE-029F9E9EDA4B,0
3651,C5FADAAD-AB9F-4573-BB09-AF8100B7CCFD,0
3652,2AA9E664-4D65-4D29-92E6-3C074AC44B4B,1
3654,395DA5F3-E594-4BB3-8D6E-C7D927A8AC93,1
3655,D1EE67E9-7DA5-4D16-B3A4-DB297B0E545B,0
3658,EA6036F9-708B-41D6-B4CB-5BAD20E8B9A5,0
3659,B19B603E-7B07-4E3C-AF4B-ADFA626C3991,1
3660,2C69E1BF-9FAE-4F7C-8C2C-2DBC246696F5,0
3661,D9925146-E4A8-4F8A-AB05-A4D250937F09,1
3662,63D56C0D-5FC9-402B-85D1-F353A98D778C,0
3665,8889A53B-799B-4479-9F56-5B34C8B399E8,1
3667,73EEC873-44DA-4245-9F8E-AD026700E04B,0
3668,6F758E5E-B83E-4C72-9294-9E1D504DF92D,1
3669,07ECC02B-79C6-4521-BD53-7CD68693E67A,1
3670,22F2CA8C-2E93-4FBF-8577-A27A0AF2A004,0
3672,D5EE15F7-6B15-4C5F-8D50-3B974082A82F,0
3674,8C3273E3-C128-4468-9C89-EEAD7540852D,0
3675,5848A431-2EDB-4EF3-BE52-2698856031CA,0
3676,319DB1A7-B540-41BE-96D8-CADFCBAC0B44,1
3677,2E79850D-F972-489E-AC9A-E622730ADED6,0
3679,9E999A83-D288-4E51-B364-78671961F2CE,0
3680,AFAB05E8-657C-49B8-9099-7C9095876E2E,1
3681,4E3D68D9-6F07-4A46-9228-3B654A0C6418,0
3682,0F7EAF88-1B92-48A8-8863-261D1635679D,0
3683,19003387-B04B-44AF-82B0-022B2CCD85AF,0
3684,FCAC7C19-1601-411B-86CE-359BE447B387,0
3685,679DD815-1193-4C8B-8508-4CFD1D9CF6B2,0
3688,17183942-8D15-4507-8C1F-5856E60E27F2,1
3689,F8B5085D-C4A9-4956-AE03-490CDDE5EBAA,0
3690,4225E4E7-DD90-497F-AF2B-A869579CFB01,0
3691,D4D0C9A7-F93D-4E49-A3E4-36C99B6EC553,1
3692,882B4848-DA0B-49E3-973D-1950B9ABF921,0
3694,A624820E-5F93-462F-9428-8C54F953B285,1
3695,B74880C1-3ACD-4895-8E05-3B4D543BC73F,0
3696,6DE9B940-85A9-49F6-8C74-1EC008BBF47F,1
3697,32EF5619-DE1F-4C59-A878-1148A0725B9E,0
3698,75FC36D8-2054-4093-94A0-9393679BF3EA,0
3700,9443D2C1-037C-473B-9645-77D397984E70,1
3701,927007DD-FD72-44BE-8077-1524925D6D2D,1
3702,356A79F8-6385-4248-A84D-F1AC320FF743,0
3707,0EAF2DC4-037B-4251-B37A-24B6A85BF38E,0
3709,D46064C2-C456-4816-B205-E81481067397,0
3710,27187ABE-0C22-4B75-90ED-7C2425961F73,0
3711,D91CCAC6-98AD-4A08-A40C-B17302F874AB,0
3713,A3CEE3AA-9C99-44A5-A458-C55B3116E8E7,1
3714,D73858EC-9F59-4A23-A4D2-C59D8E212A56,0
3715,D919D823-0916-411A-B8B1-0CF61DCCCA24,1
3716,013D0765-50DB-4A9D-883B-66B7C6A5D1C6,0
3718,0C3B7554-63B4-4A08-BB0D-CC7BDE0F153D,1
3719,EC45E615-336B-4F81-9B86-E39DFB01F0BE,0
3725,068E1357-A28C-4A9E-A8EE-C0AB7A2E05B9,0
3727,C188DE24-D4EE-415E-B52B-2B52F22039C7,1
3729,2B42B42E-DE44-4691-A03B-E58DC0EB90AB,1
3731,FA132B18-30C4-4DB9-8455-9AF60D3BF8D9,1
3732,62F3FA03-AE66-457A-9A1C-C87A43AA5568,1
3733,3BEB5D34-6D52-4E62-A03E-5233FF0FE537,0
3736,5BEFAA88-0FE8-470D-B370-2E06460EDEE0,1
3737,230FA7F0-E62C-4A82-A16B-5D3A77CF3418,1
3741,05072261-3FFB-4B1C-B5E6-6E826969A829,0
3742,FB062080-D8B4-46E2-8934-B988E5C1CDE3,0
3743,AB1E76D0-8C7B-40C4-8DA6-18EFE3F501A4,1
3747,5DD905B2-7448-48D8-A305-2BD48B337CEC,0
3748,42B4885C-A668-42D7-9B04-49CC3F7D358F,1
3750,7C46727A-29D1-41B4-A177-884F11A730D7,0
3755,5AE00430-64B7-41D3-8EC2-1226D1DEBA83,1
3756,80CA02FA-3B04-40DE-823F-558E14486F9A,1
3757,900A4A0F-4F16-4405-90ED-3C13060A5B34,0
3758,6C136AD3-1237-46BA-887C-74CD0CA647CE,0
3761,9E8284DB-4B18-4690-AC54-877963ABF118,1
3762,E504631A-26C7-4358-BE50-DD2507FF70A7,1
3763,E4AC1AFB-2788-435B-85CC-579ED0E1CEC2,1
3764,9C2B40F6-75DD-45B5-87ED-D072B07C4EA5,0
3765,862E17C5-3196-490A-8292-45146D5876E3,1
3767,2D330134-7195-43AC-A857-78A9B716CF98,0
3768,81B8DF28-D6A7-445B-9C1C-D9E0313226FD,0
3772,7404C886-A621-4692-A61A-B55347EB7A65,1
3773,4998F649-A33B-4FD2-959C-A132A3F3EBDF,0
3775,5C4D75C9-40E0-461A-8707-E9A72C29D3FD,1
3776,5B0D358C-8558-463C-BD1F-050290A35CC2,0
3779,757CBB61-478E-4042-8155-579BF28CA2EA,1
3780,56456A64-F787-4272-96B5-A9DB661706F7,0
3781,A5F9C158-9504-4562-96D0-F0FD10C15E46,0
3782,EE6922D9-CC3B-4EAF-BEBA-16013B441B11,0
3783,F25754A7-25FC-4786-9BBF-C3F1C56BD74E,0
3786,5BE82CBD-8564-42AB-A8D9-9FF82DA4B915,1
3787,FF7AC0E2-A9EF-4FF6-B049-BBE69CE33B4E,1
3788,7AF42AFC-A437-4F58-97C2-99A2ACC80C3B,1
3789,6A657993-5025-45AD-9F17-942A6A40B322,0
3791,CF930162-FFC0-4726-A18D-3706C57861DF,0
3792,32312999-3D22-4C29-A9FF-CB32BAE643E9,0
3793,4E53CC0A-9454-4BD3-ABE0-42D73103579E,0
3795,C5F6AFF6-E304-4066-B295-AFE14D134891,0
3796,BA8C35EA-3698-413A-A2F4-FB6E80A79782,1
3797,0DD81CF1-825D-4CE4-9407-2F8AB5F981ED,0
3800,5EFCDF36-02DB-4840-B3D2-EB8F5F2F65B6,0
3802,A83F3EA1-FD8A-41FA-9CAE-4F9F9415CD9A,0
3803,853C3B9C-C5D3-4412-813C-722FC8192CE0,0
3804,CBE9FD55-B1DD-4F2F-BCB7-C62F77D772EF,1
3807,5ADA0F96-AD3D-46CA-ACA7-A3EFC6650CF8,0
3808,4468CED4-BC2C-48DA-9800-6E7682B0435F,0
3809,D8B7D0AD-24AD-4429-8A5D-1FFB4420188A,0
3811,C03FC903-800A-4E91-8E57-CAA1AF6E6199,1
3812,0D07380B-053D-48B9-856B-771BB631CAB3,0
3813,F58673D7-5A34-4986-8072-0413D573AC20,0
3814,2C64127E-723C-4EE7-B0D4-3C656A2CDA04,0
3815,28DC588D-292D-4A45-B97E-AD733D7E75CC,1
3818,CB0C1DF1-8227-41EA-A1A9-E00095D2D582,0
3819,CB5CF990-5C8E-45A8-A422-FF1BACC9D3B8,1
3820,4B3390DE-AF8E-47AA-8A70-397023E1CDC8,0
3821,D813D225-C788-465B-B9BB-B19D79524723,1
3822,014004BC-0718-45C1-9BA3-D4C627B2B8F2,0
3823,01E54C5C-F5DD-4AF2-A7ED-BB238CCDDF17,0
3824,D039C2AB-BFA1-4A06-8169-3D25668F0CE4,0
3826,1748A669-447C-449D-8BF0-315F81DB83D0,0
3827,E9146FA8-0EC5-4593-9979-927EC1B7014B,0
3830,FE6792D2-752E-44BA-BC5F-264F289B4DF9,0
3832,B39253E3-DA88-4C7B-923E-5361C7547A6D,1
3834,CAA11D39-7F0C-4E55-B82B-6889C0C9323C,0
3837,12E86473-4D22-4A51-86C1-088C52423AAE,0
3838,75BBAB9A-FB18-4FC5-96A9-EEB428254FC1,0
3839,03F6129B-735D-4270-899E-D016B3F9F971,0
3840,7382BB35-C840-4B9C-B281-940EA599EE1E,1
3842,E10EAF2A-062F-43B0-A8E7-1BBCEC6BB7D2,0
3844,C17BB465-A364-4B4F-A2B8-77F54D05A0BB,1
3845,91C933D3-0035-4F8D-B27F-723E76054FE4,1
3846,633D0B50-CFBB-4E0D-B855-7E0BBD12B078,1
3847,6B12831C-B647-488C-83F7-3C9FB15ED9F3,1
3848,BAD41234-3B73-4348-9639-F1CA20B956A2,1
3849,74183B86-DD55-40B3-990E-FC56514C8EAB,1
3853,0F98BBE5-0494-4FDA-88AB-24215E0DBD0A,0
3854,B22DD393-8CFE-4E74-9387-AA1D453B3BCC,0
3855,646B78FF-A236-487C-9948-0ACFDCC0D34C,0
