,id,ret
3225,C04C7F34-D262-4F3D-B882-39CB04426109,0
3226,3CA98536-6A73-4E99-9661-ED58DC77753A,0
3227,ED3D4496-3F8B-4A61-92F9-AD7AB302433E,1
3230,AC1B5EFA-1752-4131-99BB-59324A82A5B6,0
3232,ED52336C-342C-40F7-AAD9-4AAA1EF64A6F,0
3233,0A3885FD-5CEC-44D9-9AD1-CBC2ECCE51F9,0
3234,35FF2A78-12A0-4583-B2D0-D38DBD294420,0
3236,EA28814D-0D3D-4669-A4B4-7FC4EF3D9FD7,1
3237,0E2B47C9-37F7-4230-B3B3-A8570F49F9A1,1
3238,E9BDD80B-213C-450C-8B57-5842F76C70D9,1
3240,546AFCB1-C037-4114-A084-16E2E945F6DA,0
3241,0113A22C-CDC6-48F9-ADC2-F2D38EA5FC90,1
3242,FD3683EE-44BA-45CC-B413-E3E176813105,1
3243,22D0A33C-0C21-43DE-96F7-AC822FCA9B25,1
3245,6B047540-02A6-4A7A-AFE8-1E55959BE446,0
3247,1A03A3DA-BCD0-45A5-BF0A-172B560264DD,1
3248,2C5E0B88-3E1F-4C9C-B261-427A5279C888,1
3250,EB0E3B5E-ACD6-4258-A7DA-40E4937AC389,0
3251,77074467-C86E-426F-B914-E79D81547AB9,1
3253,85E342C7-B290-4148-B160-8FF53CFD967B,1
3254,0FCA9493-3D4F-4E8B-A6AA-8884A8854D2B,1
3255,A8DFC765-C5D1-4BA7-80A2-B1FE61719D80,0
3256,063E1078-6EDF-4BB9-A2DC-97E3681F4030,1
3258,29E20265-D11A-400A-8486-BE471A8F3603,1
3260,CCAE9D4A-002F-4A8C-B50A-C38A7F39AF13,0
3261,89C85590-DC72-4D02-9215-D289544F4B38,1
3262,3F98AB22-3EA0-4428-A63F-90EB416EC89B,0
3263,2E97C0C0-BAD8-4BC1-8DA4-CC32D71C4FD2,1
3265,F7DF3B3B-84CC-448A-9EA3-AC5F982338F4,0
3268,AF13C165-ECE7-46E1-B3D0-28FFF979884D,0
3272,4317F5A9-BC3A-44EC-B4EE-00864628FB3C,1
3273,DFBE0C74-1027-4265-824B-9F11304B2FC6,1
3276,DAA6C766-3B73-4C1F-9DF5-7B0BB753F914,0
3277,69A6AFA7-DE1B-4C31-8C63-5455E4062A2A,0
3278,D49CE6E3-287B-4B59-8774-5F68AF4EFCBC,0
3279,E3872FCA-CA7F-4C9D-B0D3-150934D3EE1F,1
3281,2AF95A9C-76AC-428B-9D2D-79B4A8374517,1
3282,C7F54E6A-1ED0-4169-95A1-E84A7777725C,1
3283,9E820D73-EB44-4504-ABE6-AD09275B9242,0
3285,509FBFCE-AC6B-46F2-8B62-B1E5204ECBD2,1
3289,4DBDC9BA-4229-4DDF-8B37-E8093068C5F1,0
3291,54D0CB30-BAC3-476B-99FB-C3FC63378405,0
3293,681DB495-217C-479E-9283-86A92BBB93ED,0
3294,213EC79B-C084-4E5A-AF58-BA86B8BF3DB8,1
3296,35718A69-907E-4FBE-AE37-121F7A07270D,0
3297,98D8F8A7-134E-46FF-A030-2CDCE4ECB4E4,0
3298,44138BAC-D6D0-4806-9E61-8718C81F1B4E,0
3299,337F0217-4241-417E-8235-0C6B934AA900,1
3302,B305E4D6-BAE4-4F81-BCDC-0FAC825C0AD6,1
3304,05C787E3-F7CF-4587-A74A-0E6B871FF338,1
3305,A1123AD3-A1F7-40F7-8549-DFE5AFB44860,1
3307,792FEAED-CCCC-444A-BAFF-C56145035745,0
3308,7AF93F7C-B335-47A8-AC77-70604BD57530,0
3309,40DD5072-36A8-4EBB-B2FA-B580EAD8B2A0,0
3311,11EDD584-997C-4645-AA21-2614D92539B1,0
3312,3BFAA74D-7223-4E75-90F4-4F123BEC48B8,1
3315,2FE38D1B-8FC6-46E7-91EA-5865816A4ED2,0
3316,74E7D422-AD58-49CC-8A42-1731AC5D127D,1
3317,5766C80C-9D8C-4538-BF05-46ACD3ECD2D7,0
3319,EC647008-0117-4174-8FB3-6815DC095148,0
3320,8D78BD90-ECF9-4199-BE9B-2FE1CF85BA4A,0
3321,BA3CAC14-9F45-4D0F-A282-B1726358CE97,0
3324,0951B595-63D2-49E4-845D-18B724C853D0,1
3326,473A6DAF-2D6F-43B8-A4F7-88ADDEFB0129,1
3327,B43834D1-7177-467A-84C1-BB50C955BE14,1
3328,33391E5C-51E1-47D5-92C5-3BAAC1C9A7CF,1
3330,0F085246-3E11-497C-8E7E-3B4A54CA5BE7,0
3331,DA24C855-9CD0-45FD-BC4D-F076B1A89BE3,0
3333,36C87290-84B1-44BC-9FA5-9E2AA21B273E,1
3335,F33227A9-BE2F-4059-9831-C272E6DD7B17,0
3337,9BA899CA-4BBD-4507-8C9A-A735C516E29F,0
3339,5E6F595E-6CE2-4027-AE11-41837AC436BD,0
3340,7A026035-DC2B-4063-9D5C-8E1BEEC78B75,1
3342,B69D60B5-DB8C-4EED-9EBE-2F74F426B77C,1
3343,4C024B98-79D7-4A60-AF11-68D280FF4A51,1
3344,D811160B-C05C-498F-9B20-09F378126072,0
3345,2952E954-A154-4A94-B818-62CEABC9137B,0
3350,7AC108D7-A69B-418D-96BC-599208ECA9D8,1
3351,D412F87C-8C5D-43C5-ABFC-DE41689F6B6E,1
3352,51BAF850-8278-4B7B-AA0F-7E07DB94A865,1
3353,7B2128E8-C9D9-4DCB-BF32-7EE1091988B4,1
3355,B9775CA2-F241-4DE2-B4F4-2A1B3F17287F,0
3356,0A2E9075-5C56-4E0D-AA2F-383002345D7C,1
3357,F12CFC99-5A04-4C0A-8301-FE1F5133DE5C,0
3358,D9A1E080-71BD-43CD-B828-3911565B56E5,1
3360,6944D67E-2C2E-406D-B380-11A391A22FBD,0
3363,0F063FA5-33E0-408B-8305-465336BEE219,1
3364,6498D812-B293-4F49-95D8-845A3F45B103,0
3365,39F6F4F6-14B1-45A2-BBE9-12D5CDF95ED2,0
3366,0D07A92F-B059-4825-B2D8-F5AF023CAE10,1
3367,F48DAEAF-26EB-49F2-9037-2FBA7AA93EF2,1
3368,065395B4-5EBD-4474-B3AC-CD606B057506,0
3371,E41F47BE-7A5A-4D32-873A-75B7017340EA,0
3373,365A6737-CE32-4625-8B08-CFB859A8BB5E,0
3374,A184324A-FA9A-46D5-8C18-40E9FC18F304,0
3375,11E457A2-4969-44AD-922F-BC7C44AF0CBA,1
3376,0F9A02F2-0454-4BA8-A7BD-034381978187,0
3377,FB4B2784-E648-4779-9EC4-FBAF5E1819E6,0
3378,BB18D442-092C-43FE-9139-84037A46969E,0
3379,54A6683F-FE03-4A6B-BB3B-4BE3C4D01D12,1
3380,FCB6D5E8-DC69-4730-93C4-C1E8815169D1,1
3382,E5A9378A-339B-4AFE-A171-778852116A30,0
3383,B0E971D6-8825-4201-8C9E-BB204840F4B9,0
3386,CC9910C2-A822-4832-87C8-B6317491B68A,0
3387,E7D5A897-4D9C-4AE8-8357-98C288F3FD65,0
3388,24D03697-C4E3-48AC-85E7-E3E7C4EF58A0,1
3389,6E160716-C1C4-4D9B-B14A-12467C1FE497,0
3390,43B6A013-DACE-4D01-8AC8-C07F28F8589B,1
3391,F91782B4-9328-4770-B121-24E36228AB1B,0
3392,95144B4B-4529-4019-9EAB-74BDCE7A1433,0
3393,EC791EC9-40D5-46A8-B904-1CFA60E74236,0
3394,2288950B-EF7A-435A-906B-1DA32C0B11F5,1
3400,309EC352-059B-4266-AE4E-D193F0F58112,0
3401,C16AFF00-14A0-4CB3-BDA4-0B91486B26AC,0
3402,46854EF9-C5F1-4A33-AEA9-7FE361ECB1E4,1
3405,AF006C7D-7E57-4F20-AAE9-4E42C206081F,1
3406,C36975F6-83CD-4ABB-8996-7BC4DADD3580,0
3410,762059AF-284B-4B3C-9687-9A31E5394543,1
3412,226E33C3-B50C-4C54-813C-6570FACAB034,0
3413,AB0B91C1-53F4-4320-9B9C-B931DD8B1004,0
3414,9C7CBD64-0667-447B-8FCE-CDABFD232B14,0
3415,E5F1EBDA-0542-4254-ACD9-E831C0FD655E,0
3416,AC407D77-3D70-4FF1-9B9E-58EF87E99DCE,1
3417,084D33B3-B466-4E14-91B6-68BEE6E7C7E0,1
3421,3AC5E8CE-9785-4F46-9F67-41CFE65C8EA3,0
3422,48E6F2CB-3DB3-43F9-9985-72942C959ACD,0
3423,B4A74854-2942-48E2-B8C5-E8F1BC7FB5F7,1
3424,F38ED0D7-9EDE-4CF3-8513-BC1AFFAA6FF8,0
3426,31BB43F4-5B68-4906-B2B8-0CC6864E7457,1
3428,4FE30C56-3A9B-4978-B751-B4F53A31600A,0
3429,E5B019DC-A4B2-4C53-AA74-7AA8BAEDECE3,0
3430,738764FC-A4BB-4B8D-9BA9-6B36E934A94B,0
3432,98DA05B9-1198-4663-B182-AFF6D67C7432,0
3433,9073F650-7F79-4995-BD83-37A071591B94,1
3435,AD0C0131-89D8-42F1-B0FD-7589D8983F4B,0
3436,02C42C51-DADF-493B-8E00-8E8BDD7A86BC,1
3437,994BA970-968E-4487-A6D8-98F6560D539C,0
3438,10B8AFD4-24E1-41C7-BDF4-B7DB3C6113B3,1
3439,3EFF033D-9A1A-4C8D-873F-F164723A199E,0
3440,74331852-9917-40F1-B227-997C94ECB4A1,0
3441,61BE6F57-58A5-4D55-9B14-A7A89D96A2EA,0
3442,18C57183-2F30-4565-9EE8-F9C99B9994EC,1
3443,A0E4E98D-05D8-4466-B505-1F32B5B25A27,1
3444,2295CB46-29D3-4430-93F6-CBDD4C15000F,1
3446,E7A55773-1EB0-4706-BA35-A6A377926140,1
3447,92DE2893-F66D-4911-88BE-70237A8B5362,0
3448,BC36FDF4-1E2E-42D3-B704-7CF3685A6915,0
3449,BA64B93C-EE96-4819-B4C2-90265663DCBF,0
3451,BB1402DB-B05F-4D9C-8E32-0F53C344EFA7,1
3453,E651961C-378E-4B20-A7BF-619E43221DB1,0
3456,68D2ECF4-7C94-426A-8A00-5A4CEC596D18,1
3457,0CF3AD6D-3974-4792-B63B-74A8A02D25B5,0
3458,9CA12E71-8B4D-45E5-9E25-DA1FDC78AF11,1
3459,C7A9693A-16FA-44BD-B328-45ACDFCCC055,0
3460,BE32359F-72A6-4FAB-BCFC-F3BCE455096C,0
3461,8172525D-E121-4A6C-BF39-2ACA4D14DFFC,0
3462,47C3A800-A195-4E75-A182-1F593EEDEC5E,0
3463,FCB7E540-B78B-4BAF-AD43-D7AED7CD309C,0
3464,3E1A8ACE-A487-4872-87FE-EAC1ED747C5F,1
3466,F0A4D9B4-9868-4A68-99EA-3D2C667C8ADE,0
3468,CB1C8668-E0CB-4C68-AE72-03055DC0744E,0
3469,15211B30-5653-4BD2-96FE-7F2316E789D3,1
3470,AD87A9DD-2ED1-4D59-B36C-4A0AD9EE159C,1
3472,BABF82D6-9230-4F17-B9C1-BE3D55C113DB,0
3473,CFE7F769-5EA9-4C28-B68E-EC1116BF4095,0
3476,1456B880-62D5-4600-8D3B-78F13B6F755E,1
3477,45BFE7C7-28F2-41B7-96DD-46E902490ADB,0
3479,DACC6C75-A1C9-4CEE-81DA-7D55E28863AF,1
3480,DC414BC5-24E6-4F8D-9E72-58089AA57CE3,0
3481,7D53AB6B-0994-4518-BD26-637C5A828092,0
3482,5559DBF3-4DB2-4EA8-A075-24C31FF34F93,0
3484,A6BE3B7F-4D48-4AAE-BB31-85EF344195EC,1
3485,89103522-A330-4371-BBF4-0A4A4C32D98F,0
3486,BC149FAB-5309-49C4-A756-B49AA735AF91,0
3487,10439E54-1E44-426B-A7D2-5DAC090BC760,1
3488,4F86EECA-9DC4-4A8B-9CA4-320B281D9771,0
3489,435C49DC-FD68-4D31-A2DC-6C83BE928ADF,1
3490,B3D2C529-5CE1-4950-993C-C7160C3B2323,1
3491,6432F97F-C338-4917-AFE4-743550EFA37B,0
3492,3E443ABA-BE3B-428D-8A67-2D1BE3D144B1,0
3494,AAB28BA4-A24B-41A6-B017-8AF39C484809,1
3495,17C62855-6ACC-4232-B7D4-A10EAA07F63F,0
3497,0C5C567C-5857-4B60-83A4-334D63F92E6B,0
3498,0786F6B1-45BA-4FF2-B4EA-1B42243B6034,0
3499,9D96AFF4-660B-4844-A88B-C5ACF07766C1,1
3500,3E037B91-E433-477D-88B8-59839F15F70D,0
3502,58D3074C-D4BB-4807-9A33-87F29CE435E3,0
3503,483B8BFE-D7A4-462F-A084-79F55AEEF81C,1
3505,9B072891-5E21-4FC7-904E-9F4AF6154B49,0
3506,552F954D-A58A-4846-A1A5-8879F488E325,1
3507,BC835A5F-2A20-45D5-8174-F324CB1FB73E,0
3508,B7725476-389C-4A95-AC8B-8A4948A8B1F4,0
3510,0B055F4C-6F1D-42E1-815C-7AD4E45DB9AB,0
3511,6E5D8AB0-72DB-4099-B7E4-2574C6297D1C,0
3512,8FADE788-F6C0-43BF-B085-85118B0B7D4D,1
3513,2FF361E8-B115-4111-A7F2-DE28A78D7861,1
3514,DDC94955-0A35-4743-B395-54D6210E487C,0
3515,CCF37758-8AD5-41E4-8C2C-86E991316D85,0
3517,CAE000DD-4BAA-4E4C-9DDF-6D4BC34C0478,0
3518,E749BDFD-509A-4E63-BE84-19B60173693C,0
3519,DA355D15-C9E6-44BF-86D7-4D648206DC8B,0
3522,00E8B6E7-9E4C-4FA9-B9C2-A9466667ACAC,1
3523,AC580153-B5B0-4022-999F-632E2662AA99,1
3524,C233D9CB-EC91-4785-8533-81A809CF5092,0
3525,9E8B6232-D1D5-4359-902F-B85E0EDCA558,0
3526,CD42C638-6AE4-4C51-9BB9-012249B7443F,0
3527,FCC24862-0ED2-4E09-A97C-6E94A3B0FECD,0
3529,A01CDD9E-7257-4167-AB8B-7FA54771BBFE,1
3531,A248F09F-00F1-4F8B-A7D5-79E410AACD63,1
3532,0DBE5082-0350-476E-B193-6A38124A4794,0
3534,043E823E-EF81-49E2-A3D9-6A2E0568AB2B,1
3535,17BF4EF0-6942-44C6-8056-F48455B3FE14,1
3536,6BD5D9B0-DACD-4507-ABC5-4153C1B6334E,1
3537,D1ED0D97-4658-44A2-A358-90E7936CF536,1
3540,F988F80D-5B25-4809-8613-312A8754C29C,1
3543,33666CA9-E83A-4BE2-974E-1785478DE214,1
3544,4F5BC96F-1968-44A2-A291-F37853038922,1
3546,C9136902-BFA2-4E09-87EB-B348BA556BB8,0
3547,C533E7AC-BAC1-4DD6-91B8-79CFE1EF2690,1
3548,A94F3FAB-F801-4AC4-964B-4C12A9721DB9,0
3550,65DDDC02-8729-4654-9D5D-4463EA51DE86,1
3553,5D8E81EA-0595-4AD4-9ACA-4107427D587A,0
3554,5283EC1D-C001-4AA6-A3EF-C350B452CAFE,1
3555,7EDFC24F-10DB-4A50-8A69-6D8AE79B952E,1
3557,6C40BA22-48FD-4881-8E91-20ACBE948B2D,0
3558,B2A73192-2465-4CB0-9C93-B0355511FD2A,0
3559,25E4E2A5-D8E3-409F-B6BB-B4749BD6B012,0
3560,36C1A844-D32E-4A83-99B9-19BFF98BDDC8,1
3562,C0D49393-8D1E-42C8-8B01-F42ABD85A038,1
3563,45082B70-2FC9-4E52-9F07-2DA211DE25E3,0
3564,12AC387D-97F3-4F13-A183-71B5AB96D001,0
3565,C3486AE1-AECA-4D70-957A-509DD72FD623,0
3566,1D373874-B804-48B9-B9E9-8DC6B77BAC1D,0
3567,003D2553-266F-47E3-A420-F5B8F95217A7,0
3569,9A16357D-CF86-47FD-AE65-0F2F2DCE2284,1
3570,732DAB1F-9769-4EF6-86A0-3B75E2354256,1
3571,2CA628AE-BB39-4771-BEF1-3E0C47BA00C1,0
3572,C04F2E38-CE5A-48F9-A478-F3E3624A835E,1
3573,40F8BA3C-B62F-42B8-A69B-0A0C377DBE0E,1
3574,6B1BC926-6F4F-4072-A722-B3FEA2DD25B1,0
3575,F532F5A2-3968-4394-A693-FAC43B56838F,1
3577,10B9CE9A-41C5-4E6A-8F8F-4B09A040C85D,0
3578,925BD5AA-8590-47FB-8622-2A5429850294,0
3579,5A6708AD-CD10-4BAC-85A8-C14D1F5AB683,0
3580,DC03B583-76EA-4C07-A299-4A0477B04433,0
3581,4B9F2E6C-0E66-4E55-85B4-E12C7D682FAA,0
3582,CA1EE799-3525-4FDF-A1A6-CC01214251A7,1
3584,8D9DF5D4-C869-456B-8453-F4EB4BBD4107,0
3586,17190897-2AAB-490A-A453-D2992D3A7C81,0
3587,A9951A37-4DCD-4257-8DBE-119F6B1635EF,0
3588,7C255164-C320-4324-AED4-D9DC5D7A5398,0
3590,53A2B8CF-8A35-433F-A01B-5EB04DC1121F,1
