,id,ret
3211,D5262991-48EA-4C89-9A94-31C0CEF4F070,0
3213,23E6E9AA-D73C-4A84-9566-7ACAAE93D8DB,1
3215,72D8DFA5-55DA-48C4-86AD-5ED3BB479B0E,1
3216,CA36FB08-2DFD-41FC-8473-941EC8C1E627,1
3218,5CD2BD4F-551C-4251-9F37-B1D2A07A04A4,0
3219,FE14E94F-5756-41E2-9D08-BCB44CFC71AF,0
3220,FCD88F2B-4C91-40C6-BDEB-F43912D79D98,1
3226,3CA98536-6A73-4E99-9661-ED58DC77753A,0
3228,1DEE1F6A-17D4-407C-B5F4-B653D91079A9,0
3229,8E65F599-EFE6-44C3-8341-7CA16C54713C,0
3231,9BC07816-C476-4CBD-93AE-AC716FB9E5D8,0
3232,ED52336C-342C-40F7-AAD9-4AAA1EF64A6F,0
3233,0A3885FD-5CEC-44D9-9AD1-CBC2ECCE51F9,0
3235,092E0297-A32D-4AE0-AE65-07E7FF1C71CE,1
3239,54AB1F28-3C6F-4154-88D8-CB2D60A8624E,1
3240,546AFCB1-C037-4114-A084-16E2E945F6DA,0
3241,0113A22C-CDC6-48F9-ADC2-F2D38EA5FC90,1
3242,FD3683EE-44BA-45CC-B413-E3E176813105,1
3243,22D0A33C-0C21-43DE-96F7-AC822FCA9B25,1
3244,7F18DBDC-64A4-4E02-BCD5-96095EDB7FA7,0
3245,6B047540-02A6-4A7A-AFE8-1E55959BE446,0
3246,65B622AD-4202-4554-93AA-F51AAA343EF7,1
3247,1A03A3DA-BCD0-45A5-BF0A-172B560264DD,1
3249,A55EC8B9-EF07-4586-84ED-72DBF707600E,0
3250,EB0E3B5E-ACD6-4258-A7DA-40E4937AC389,0
3252,74AAFD05-EC7B-4160-9E8E-600438349E00,0
3253,85E342C7-B290-4148-B160-8FF53CFD967B,1
3254,0FCA9493-3D4F-4E8B-A6AA-8884A8854D2B,1
3255,A8DFC765-C5D1-4BA7-80A2-B1FE61719D80,0
3257,93780105-8958-4F3E-9A67-6F98FFEA3D05,1
3258,29E20265-D11A-400A-8486-BE471A8F3603,1
3259,73487ADA-7EFB-4045-B322-5AFC073862F3,1
3260,CCAE9D4A-002F-4A8C-B50A-C38A7F39AF13,0
3264,7CD0DC72-81B0-45B0-953E-81103EC726B7,0
3265,F7DF3B3B-84CC-448A-9EA3-AC5F982338F4,0
3266,656DF8EF-822C-4597-913A-09454D655508,0
3267,668370CD-2D2D-44E5-8389-C7BB7A9969FC,0
3269,06291E8C-D40A-45C7-98D5-58D0F48E9187,0
3270,CEC36AA0-A408-48A6-A055-F48A2DAE3430,1
3271,258B69EF-43CD-4E26-B20F-7CB6BF5FACD0,0
3272,4317F5A9-BC3A-44EC-B4EE-00864628FB3C,1
3273,DFBE0C74-1027-4265-824B-9F11304B2FC6,1
3274,1FAE75E2-5381-4F59-8740-8181C723D4FC,0
3275,33CCF2FD-8463-4110-8F09-D29D88FB9473,1
3277,69A6AFA7-DE1B-4C31-8C63-5455E4062A2A,0
3279,E3872FCA-CA7F-4C9D-B0D3-150934D3EE1F,1
3280,F4D1F98F-0D5F-4A9B-87AB-1367E8767263,1
3283,9E820D73-EB44-4504-ABE6-AD09275B9242,0
3284,2A0205B6-56C2-4BF4-B7F6-B1236A83F274,1
3286,471B8568-20BC-410A-B5FE-AAB25D2A4544,1
3287,42399A96-F5E4-4329-A7D4-477568F8FDE9,1
3288,BA7F99DE-E631-4050-A2B9-10DD0C603349,0
3290,FB1E9538-9EEA-4F3B-96B8-B02713A8B6BB,1
3292,7C595D71-7FA7-46FE-A7D5-A0C373C8FCC2,0
3294,213EC79B-C084-4E5A-AF58-BA86B8BF3DB8,1
3295,9D4EB1BC-4001-4C6A-B304-077FDB7EAD41,0
3296,35718A69-907E-4FBE-AE37-121F7A07270D,0
3297,98D8F8A7-134E-46FF-A030-2CDCE4ECB4E4,0
3298,44138BAC-D6D0-4806-9E61-8718C81F1B4E,0
3299,337F0217-4241-417E-8235-0C6B934AA900,1
3300,2DD234C3-9E26-4BFB-885E-B3A3102BABE7,0
3301,99BBA743-F791-4FAD-8AB0-2E9127475775,0
3303,1F599CAA-93C6-4684-B51C-FD7064995A90,1
3304,05C787E3-F7CF-4587-A74A-0E6B871FF338,1
3306,5DFC1767-4D4E-4F9C-858C-47A76863B8E6,0
3309,40DD5072-36A8-4EBB-B2FA-B580EAD8B2A0,0
3310,2456E250-AB2C-48B8-8D9B-D1A84B009575,1
3311,11EDD584-997C-4645-AA21-2614D92539B1,0
3312,3BFAA74D-7223-4E75-90F4-4F123BEC48B8,1
3313,F6BA7E0E-1F3E-460F-B73A-337791F2D21D,0
3314,56E2EE0B-3B05-4A64-9858-1259E82BBD91,1
3318,6ECD51B9-3CE9-4130-8F15-3F7EA016B0D3,0
3319,EC647008-0117-4174-8FB3-6815DC095148,0
3321,BA3CAC14-9F45-4D0F-A282-B1726358CE97,0
3322,AAA7A002-C502-4609-B192-F04B7424DF6A,0
3323,52CB8219-4B31-4769-8967-3A4C930591C7,1
3325,D5865179-BAC8-4A95-BD10-9BDC56C79A86,0
3326,473A6DAF-2D6F-43B8-A4F7-88ADDEFB0129,1
3328,33391E5C-51E1-47D5-92C5-3BAAC1C9A7CF,1
3329,6A505EDB-3CC5-4E35-90FB-82D1E83ED5C3,0
3330,0F085246-3E11-497C-8E7E-3B4A54CA5BE7,0
3332,90E474A6-07C8-42D0-AB28-A5FFF61BA3D5,0
3333,36C87290-84B1-44BC-9FA5-9E2AA21B273E,1
3334,8086E34A-EF6A-4939-93E4-9AA9D2AB1BFD,0
3335,F33227A9-BE2F-4059-9831-C272E6DD7B17,0
3336,9993E46B-FA18-47A3-9493-33618EE3BBF0,0
3337,9BA899CA-4BBD-4507-8C9A-A735C516E29F,0
3338,87790BFB-5C34-4878-92E6-06BF1F56E44B,1
3339,5E6F595E-6CE2-4027-AE11-41837AC436BD,0
3340,7A026035-DC2B-4063-9D5C-8E1BEEC78B75,1
3341,A6B8F52F-1FA4-473D-AF4C-6892BE46EBB0,1
3344,D811160B-C05C-498F-9B20-09F378126072,0
3346,4ECDBB6D-ED04-4640-BCE4-689A43D33782,1
3347,7C2E8518-A0A8-4ACF-B272-F038E6BB3C74,0
3348,3D828707-A6DC-41E2-B8F0-92AF358B5FFB,1
3349,9A5DC3E5-54BB-41D1-AEC5-506C02488B68,1
3350,7AC108D7-A69B-418D-96BC-599208ECA9D8,1
3351,D412F87C-8C5D-43C5-ABFC-DE41689F6B6E,1
3354,D9434B3D-D571-4ABE-9714-2BB709B30B57,0
3355,B9775CA2-F241-4DE2-B4F4-2A1B3F17287F,0
3359,86D8BAF6-F2A8-4B72-9BE0-677F707BD556,0
3361,BE3D99A5-0128-402E-8C91-5094DD0048AB,1
3362,B445DE39-546F-4A15-9334-E3BA57C6264C,0
3364,6498D812-B293-4F49-95D8-845A3F45B103,0
3366,0D07A92F-B059-4825-B2D8-F5AF023CAE10,1
3368,065395B4-5EBD-4474-B3AC-CD606B057506,0
3369,7CA4148B-95C2-4EC3-8F03-4F3D1D64F9F9,0
3370,5B5F8A85-D314-469D-972B-E5F28537A0DD,0
3371,E41F47BE-7A5A-4D32-873A-75B7017340EA,0
3372,F58F373D-A47C-477E-80E2-CA7A16FF0E6A,1
3374,A184324A-FA9A-46D5-8C18-40E9FC18F304,0
3376,0F9A02F2-0454-4BA8-A7BD-034381978187,0
3378,BB18D442-092C-43FE-9139-84037A46969E,0
3379,54A6683F-FE03-4A6B-BB3B-4BE3C4D01D12,1
3381,48D516E5-A628-4249-A648-11F137D40C3B,0
3383,B0E971D6-8825-4201-8C9E-BB204840F4B9,0
3384,91B43BF4-DD0C-4673-B081-90CC77C8B115,1
3385,28DE3851-5C34-4DC8-8A25-249E6A9FDC67,1
3386,CC9910C2-A822-4832-87C8-B6317491B68A,0
3389,6E160716-C1C4-4D9B-B14A-12467C1FE497,0
3395,9FCC5390-4DCF-4272-B99F-91EEE5CED667,0
3396,C37BBF72-743A-435F-A983-36D2505EC507,0
3397,610C0B7F-0C89-4575-B7DA-2C6DA12A1AE5,1
3398,34E207C1-D187-4F54-AED8-2358DA6C44B0,0
3399,A499210B-3028-424C-9ED7-0A55B8A5A952,1
3400,309EC352-059B-4266-AE4E-D193F0F58112,0
3401,C16AFF00-14A0-4CB3-BDA4-0B91486B26AC,0
3403,379C2702-0F31-40EA-A93D-10E01B79B4B2,1
3404,9009245A-6F2C-4E17-B3CA-F8EB27FF98AF,0
3407,6832C9D7-2E22-41B4-9869-983F6E506845,0
3408,C259015B-8F8C-4569-B333-895693B30A6E,0
3409,A13E43E0-EF07-4B1A-BBCC-27976593DE90,0
3411,BEFDB661-BECE-4EEB-9BAE-C56300F4E3ED,0
3413,AB0B91C1-53F4-4320-9B9C-B931DD8B1004,0
3418,0EA9DC28-0F1B-4B82-BD2B-3404DC7F1D92,0
3419,FB1E5BA4-8E73-42E7-81BA-034A861FE39D,1
3420,16A9B0E5-4F0E-467E-8A1C-90F7CFF9D0F1,1
3421,3AC5E8CE-9785-4F46-9F67-41CFE65C8EA3,0
3423,B4A74854-2942-48E2-B8C5-E8F1BC7FB5F7,1
3424,F38ED0D7-9EDE-4CF3-8513-BC1AFFAA6FF8,0
3425,6FF8350B-C8C4-4AFF-98EE-8CB14B0ECF83,1
3427,070D59B5-2F88-4AC0-BF73-915D84C5BACD,1
3428,4FE30C56-3A9B-4978-B751-B4F53A31600A,0
3429,E5B019DC-A4B2-4C53-AA74-7AA8BAEDECE3,0
3430,738764FC-A4BB-4B8D-9BA9-6B36E934A94B,0
3431,29A9E8AD-6FD3-4B55-A12C-657C44648069,1
3434,C1E6A18C-17D0-4F8A-B1FD-4B0352A73F08,1
3436,02C42C51-DADF-493B-8E00-8E8BDD7A86BC,1
3437,994BA970-968E-4487-A6D8-98F6560D539C,0
3438,10B8AFD4-24E1-41C7-BDF4-B7DB3C6113B3,1
3439,3EFF033D-9A1A-4C8D-873F-F164723A199E,0
3442,18C57183-2F30-4565-9EE8-F9C99B9994EC,1
3444,2295CB46-29D3-4430-93F6-CBDD4C15000F,1
3445,49071630-969C-408B-9AF3-C89FF34BA728,0
3449,BA64B93C-EE96-4819-B4C2-90265663DCBF,0
3450,12FE327B-2956-464C-B6D9-0CE0F3EB36FB,1
3451,BB1402DB-B05F-4D9C-8E32-0F53C344EFA7,1
3452,2769D064-79E4-46FF-B974-FAFD40DEA597,1
3454,7991611F-CC3C-4302-AAA8-544AD1278D63,0
3455,7F1E8000-2C30-42BF-B2FD-5BCC0A250C3B,1
3456,68D2ECF4-7C94-426A-8A00-5A4CEC596D18,1
3458,9CA12E71-8B4D-45E5-9E25-DA1FDC78AF11,1
3459,C7A9693A-16FA-44BD-B328-45ACDFCCC055,0
3460,BE32359F-72A6-4FAB-BCFC-F3BCE455096C,0
3462,47C3A800-A195-4E75-A182-1F593EEDEC5E,0
3465,52AD17DA-3CC7-41A5-934F-B7C12EE42CF0,1
3466,F0A4D9B4-9868-4A68-99EA-3D2C667C8ADE,0
3467,EBCB5EDE-DA8A-47BE-A122-A71F54618F59,1
3468,CB1C8668-E0CB-4C68-AE72-03055DC0744E,0
3469,15211B30-5653-4BD2-96FE-7F2316E789D3,1
3470,AD87A9DD-2ED1-4D59-B36C-4A0AD9EE159C,1
3471,29C1305D-2790-44F5-9CD6-BC543A2A36F2,0
3472,BABF82D6-9230-4F17-B9C1-BE3D55C113DB,0
3473,CFE7F769-5EA9-4C28-B68E-EC1116BF4095,0
3474,91EFE629-A54D-4444-AD3A-51EC13116984,1
3475,38CEC33C-8D82-4287-94BD-C995531A5229,1
3478,D15C91E2-D011-4A10-ACD8-9A269F7EE647,0
3482,5559DBF3-4DB2-4EA8-A075-24C31FF34F93,0
3483,89B5F531-3161-484D-AB6F-3F6F7030E7D3,0
3485,89103522-A330-4371-BBF4-0A4A4C32D98F,0
3487,10439E54-1E44-426B-A7D2-5DAC090BC760,1
3488,4F86EECA-9DC4-4A8B-9CA4-320B281D9771,0
3489,435C49DC-FD68-4D31-A2DC-6C83BE928ADF,1
3490,B3D2C529-5CE1-4950-993C-C7160C3B2323,1
3492,3E443ABA-BE3B-428D-8A67-2D1BE3D144B1,0
3493,F4A1C036-1CF8-49E9-BA67-0FB99273EC7F,1
3494,AAB28BA4-A24B-41A6-B017-8AF39C484809,1
3496,4EEFF59A-838A-4258-B4AD-78CD517F07C0,0
3498,0786F6B1-45BA-4FF2-B4EA-1B42243B6034,0
3499,9D96AFF4-660B-4844-A88B-C5ACF07766C1,1
3500,3E037B91-E433-477D-88B8-59839F15F70D,0
3501,DC7A4D0A-5524-43BB-ABDE-DBE25514F118,0
3502,58D3074C-D4BB-4807-9A33-87F29CE435E3,0
3503,483B8BFE-D7A4-462F-A084-79F55AEEF81C,1
3504,27745166-40E7-4159-8383-AC3BBF78D3F2,1
3505,9B072891-5E21-4FC7-904E-9F4AF6154B49,0
3506,552F954D-A58A-4846-A1A5-8879F488E325,1
3509,00D6C763-CCE3-4D48-A165-324A36285DAB,0
3511,6E5D8AB0-72DB-4099-B7E4-2574C6297D1C,0
3513,2FF361E8-B115-4111-A7F2-DE28A78D7861,1
3516,0B23BECA-AE15-4D73-B8DD-EFCE1E8D5835,0
3518,E749BDFD-509A-4E63-BE84-19B60173693C,0
3519,DA355D15-C9E6-44BF-86D7-4D648206DC8B,0
3520,65CEFB92-995F-400E-90DA-F78FA22B4DD5,1
3521,5A4D4343-C21F-433E-ABCB-3CD4D1B889CA,0
3522,00E8B6E7-9E4C-4FA9-B9C2-A9466667ACAC,1
3524,C233D9CB-EC91-4785-8533-81A809CF5092,0
3526,CD42C638-6AE4-4C51-9BB9-012249B7443F,0
3528,E0007565-9C47-45B2-B07A-C4E43ED357B0,0
3529,A01CDD9E-7257-4167-AB8B-7FA54771BBFE,1
3530,67150249-F270-44EA-BE80-DCEE4C25D9A4,0
3531,A248F09F-00F1-4F8B-A7D5-79E410AACD63,1
3532,0DBE5082-0350-476E-B193-6A38124A4794,0
3533,52FE5948-A908-48BE-A83B-D85842B9BF0D,0
3536,6BD5D9B0-DACD-4507-ABC5-4153C1B6334E,1
3538,D6ED6EDB-7789-4776-94CB-37ED75F00F35,1
3539,5E962C54-0CFB-4D72-AEF4-FA0838930C45,0
3540,F988F80D-5B25-4809-8613-312A8754C29C,1
3541,DAA146C2-FC4D-499D-99FF-23BB14A5D6B0,1
3542,83245A80-B081-47B3-9BD2-C8294995FC40,1
3545,EB53AA7E-AC3D-4E98-8155-3BFBA2B7342E,0
3546,C9136902-BFA2-4E09-87EB-B348BA556BB8,0
3548,A94F3FAB-F801-4AC4-964B-4C12A9721DB9,0
3549,28B4CC3E-BE59-40CE-9F42-78DDB916F3DE,1
3550,65DDDC02-8729-4654-9D5D-4463EA51DE86,1
3551,A75FAC2D-76D4-459A-8CED-D13FDF654281,0
3552,37F19292-CE56-4A50-93A0-3F4AD37BDD37,0
3553,5D8E81EA-0595-4AD4-9ACA-4107427D587A,0
3554,5283EC1D-C001-4AA6-A3EF-C350B452CAFE,1
3555,7EDFC24F-10DB-4A50-8A69-6D8AE79B952E,1
3556,8EDFD2A9-A9F8-4BD0-AE9F-2E426C2E7026,0
3558,B2A73192-2465-4CB0-9C93-B0355511FD2A,0
3561,D380F407-255B-4512-99C8-F091041EA462,0
3564,12AC387D-97F3-4F13-A183-71B5AB96D001,0
3565,C3486AE1-AECA-4D70-957A-509DD72FD623,0
3566,1D373874-B804-48B9-B9E9-8DC6B77BAC1D,0
3567,003D2553-266F-47E3-A420-F5B8F95217A7,0
3568,12A00A0B-C0D4-4A34-9F9D-E4E1A7BB968E,0
3570,732DAB1F-9769-4EF6-86A0-3B75E2354256,1
3571,2CA628AE-BB39-4771-BEF1-3E0C47BA00C1,0
3574,6B1BC926-6F4F-4072-A722-B3FEA2DD25B1,0
3575,F532F5A2-3968-4394-A693-FAC43B56838F,1
3576,630CAA86-4F59-43B3-AA6B-8CE3B4502AB5,1
3578,925BD5AA-8590-47FB-8622-2A5429850294,0
3579,5A6708AD-CD10-4BAC-85A8-C14D1F5AB683,0
3580,DC03B583-76EA-4C07-A299-4A0477B04433,0
3581,4B9F2E6C-0E66-4E55-85B4-E12C7D682FAA,0
3582,CA1EE799-3525-4FDF-A1A6-CC01214251A7,1
3583,CF474666-EA11-474A-A9F8-902C04A40217,0
3584,8D9DF5D4-C869-456B-8453-F4EB4BBD4107,0
3585,6D42E9F8-A7EE-4FD1-A916-F7A3F5F95E9D,0
3587,A9951A37-4DCD-4257-8DBE-119F6B1635EF,0
3589,8B9AA90D-1F69-4779-BFF0-E0366A1134DB,0
3591,4756E655-79CD-4808-8FBB-2B71E49C31DE,0
3592,02A6B569-ADAA-41A1-A60E-78BB678AF342,0
3593,C9B0788D-3C31-4C92-BD0A-7F8FA36BC18C,0
3594,F1B3B929-4DBC-4D8F-B4C9-CC811531AD2F,0
3595,BEAD8D0F-401F-4770-82E1-77FE6EC1E96C,1
