,id,ret
3226,E671EBF2-B48C-4CB6-A8E1-BADB5FE4725B,1
3228,E678E2E7-F726-4C3C-905D-4298D0B95A5C,1
3229,E6B021D4-C40F-44B0-9FE8-E808EAD9FCA1,1
3230,E6B093A6-4D0F-4B7A-A4E9-3472FD291690,0
3232,E6C32D27-178F-4B5E-B7F9-FB1F396D3953,0
3233,E6D23876-85FC-4E63-8EFD-7EA3B6CD9841,0
3234,E6E553BE-E972-4723-8D77-82FD223B5F54,0
3235,E6E6F214-9448-490D-9974-8BB170EAF213,0
3237,E6FE2570-76D3-4163-8485-6D572FF819DB,0
3238,E7015E9E-F2CA-4285-835C-849E3496C3DA,1
3239,E7077011-5200-415F-A53E-A2A4E7B92F21,1
3240,E70D15B8-5400-4106-BAA9-937875299B60,1
3241,E726AFBE-3B7E-4576-882B-96F0B204BDD6,1
3243,E73D2FD0-21E4-4BFF-8C61-E58AA8038391,1
3244,E7424B5E-7F85-4D82-9D61-1D13A04E105F,0
3245,E749BDFD-509A-4E63-BE84-19B60173693C,0
3246,E78A4055-229F-4868-A80E-6C64EFACB54A,1
3247,E79BBC78-E32A-48BF-8FD3-8A2BD344960B,1
3248,E79FE616-D7A6-4BD7-98EA-EA7FDB1198E2,0
3249,E7A55773-1EB0-4706-BA35-A6A377926140,1
3251,E7D5A897-4D9C-4AE8-8357-98C288F3FD65,0
3253,E7F69C0D-582D-4A61-82C3-9CA558D5E89E,1
3254,E801605A-B7FF-4EA4-AC21-85583C54E96B,0
3256,E82DFAE0-D593-4183-8D0C-88EA330A38B5,1
3257,E82FBE73-027E-4D0A-A70B-31D5374645BA,1
3258,E8356E90-A1BC-4EFB-8120-4D436AF5873C,0
3259,E83D6A5A-866F-4164-B5A0-54A0B4812A2A,0
3261,E86A1A31-194D-4D18-AF6E-6E276FB38F2E,1
3263,E885C794-BAFD-48AF-B4D6-82CF823798B1,0
3264,E890C127-89A6-48D3-A040-94A858DE778A,1
3265,E89B01F4-D170-444C-BC1E-271ED19FA97B,1
3266,E8A85775-D057-44CA-82E7-04CD3510C13A,1
3267,E8CFD6DE-2B17-45B9-B396-99328512266F,1
3268,E8DAAC4C-FE77-4C2B-91E9-D54C38CCD5F5,1
3270,E90995B4-1A5F-4BBE-BEE9-22348A5A14AC,1
3271,E9139869-3482-4DF5-AFB1-DFCC14DAFF07,1
3272,E9168E2A-2DAA-4AE2-929B-0DB12E9BB380,0
3273,E91C7E44-C528-4C7A-A1AE-FF7A9DD8FCB2,0
3274,E91DE8F5-C810-45C1-B62A-60E71A6A3979,0
3275,E927A6DE-ABC5-4A4B-B93E-941F46DD85CE,1
3276,E9579BBA-9B28-47C1-A557-BB18CF19716E,0
3277,E9655FCB-DFB9-4D2D-A7FD-157D439497B2,1
3279,E97D1D2C-FB61-4DBA-B2F8-C1704AFD823C,0
3281,E9A31F22-2268-434F-8366-873E6A90DC5D,1
3282,E9BDD80B-213C-450C-8B57-5842F76C70D9,1
3283,E9C31770-85EB-488B-B129-767D59B44479,0
3284,EA041DC7-6158-4A50-8125-5675B2AB49E4,0
3285,EA0CBAA5-9FED-41DF-93DA-E3599B868169,0
3286,EA137B03-1E22-448D-A2C2-9D4D0298D48E,1
3287,EA212532-D6DA-4D9B-AAAD-05640071251B,1
3289,EA28814D-0D3D-4669-A4B4-7FC4EF3D9FD7,1
3290,EA2F23EE-452B-49D9-B5AF-960A9035B978,0
3292,EA8355A4-572E-45EB-A555-50C53D0E99A2,1
3293,EAA39ECB-90AD-4076-9671-3ABD25AA750E,0
3294,EABCCF7C-EF51-4BD1-ACFE-4394981A494A,0
3295,EACECE0B-7481-4B00-8BAF-1A79EB352BAA,0
3296,EACED28F-344C-4608-B777-BA221E7BA57A,0
3297,EAF318D8-2D4B-4B40-84A3-55C4A15ABAD7,0
3301,EB29FC8D-080A-442D-BE10-1646CBADB90C,0
3302,EB3408CF-23CB-48F5-89AE-EAD7D854F768,1
3304,EB38AA41-653B-4C9A-9598-80C5F04524EE,1
3305,EB500C35-19BD-4479-ACC2-0EC64297A49D,0
3306,EB527214-0E04-4EE4-B920-881B6BA5D814,0
3307,EB53AA7E-AC3D-4E98-8155-3BFBA2B7342E,0
3310,EBA28C7F-19C2-4B11-9E90-CD34808430F1,0
3311,EBA8FEAB-5D25-4187-82B2-456429C90A36,0
3313,EBB4CE46-DF9B-4311-9629-B32B14C61CA8,1
3314,EBC80022-BE9B-4B45-94D7-E0705E3A2A00,0
3315,EBCB5EDE-DA8A-47BE-A122-A71F54618F59,1
3316,EBCE0C2E-9B2A-4A6A-BB05-9A6CA352C342,1
3318,EBEC641B-F260-48B3-BF3F-C14EC6FDB0F4,0
3321,EBF56DE9-6EB1-40C4-9ED6-31AC5D44CBA0,0
3323,EC12A2CF-07C4-4238-9000-DF42062B64DD,0
3324,EC224536-40B9-4693-A14C-F359271FC41C,1
3326,EC4B3B4C-7123-455A-913B-4C449430BE11,0
3328,EC791EC9-40D5-46A8-B904-1CFA60E74236,0
3330,EC98F17C-4B1D-4F62-9360-EE2246148DFF,0
3331,ECC8A3C5-5287-40D7-B911-C93D4B8499AF,0
3332,ECD04500-6C94-4B59-A847-715EAB72760D,1
3333,ECEA2574-7303-4BA5-9189-184017399C1B,0
3335,ED1BFE8B-E589-4DCC-BB23-2B4CBFD885A8,1
3336,ED223266-58D7-4608-9259-90DE3019FDBD,0
3337,ED315AC3-683C-4042-B7A7-55BB16FDAFBF,1
3338,ED3AD9E2-6791-402E-A0CD-4610395E9378,1
3339,ED3D4496-3F8B-4A61-92F9-AD7AB302433E,1
3340,ED472E97-F28A-444D-877B-3E1CF0A9AD85,1
3341,ED48851C-7BBA-4456-912B-C3FED4C01A00,1
3342,ED52336C-342C-40F7-AAD9-4AAA1EF64A6F,0
3343,ED7FA536-95E7-4D1E-9202-DE2319A7E210,0
3344,ED829658-5AB2-4DB2-A528-5ED062FEF52A,0
3345,ED8428D1-B4D5-463F-B75F-ADA87CAE5F6C,0
3346,ED852D43-E8AD-4C15-AB6C-007E54D5573D,0
3347,EDA0F156-50B4-4F93-87F3-3DD9EC5D9536,0
3348,EDADAAF6-3553-4A2D-9ED2-3E4B90041E99,1
3349,EDB78386-859E-4244-98B7-EA6100EAB649,0
3350,EDB78B41-E7E1-4A86-9709-B7FF59B859AC,1
3353,EDE41524-B319-4E2B-B728-F03BF8652078,0
3354,EDE70A84-1290-487F-A07B-498B3D6A5466,1
3356,EE097AA2-4DD8-44B5-B41F-D5A57A61C958,1
3357,EE0FCAC7-28AE-4BAE-8DB3-7223313CFB98,1
3359,EE1963A4-0819-4AC0-81AE-0E96683AA375,0
3360,EE2EAEC6-11A2-4F02-9795-D402E0026CFD,0
3361,EE7187E1-E080-4DC4-BA47-560CDCF32F68,0
3363,EE87F91C-B12B-4A31-A19E-926176559ED7,0
3364,EEB29B7B-0C3E-4C58-B438-07EB8A2DD8BE,1
3365,EEB8F1D1-81B1-4D1B-BE84-F0FFF2E2B22C,0
3366,EEE2F1D3-70A5-413C-B231-58BD63FA212D,1
3367,EEF587CF-F9A3-4579-BCE3-776B8961DB95,0
3368,EF133684-8594-4CC2-AB71-0788C4BEE27E,0
3369,EF2AB55B-54E5-4E0F-BD4A-E49103E78E16,1
3370,EF2C55D8-B68B-4909-8A65-1F6A13EFD844,0
3372,EF3BE383-4E6C-4AD8-BB94-CE20F5A36E54,1
3374,EFA2DAF2-5B0C-48C0-B08D-B65E22B6D6D0,0
3375,EFA63FE4-086C-44D5-A1F4-3FAF6C7E9A4F,0
3376,EFBF43FE-0565-4F7C-AB8F-1C3670D2DE14,0
3378,F008976F-EF8F-490E-928D-BE3764D376DB,1
3379,F01550AB-22C8-4E0D-B481-A9BBB5C737A1,1
3381,F05A427B-7714-4133-B254-E639D357EDA3,1
3382,F0900875-6CC1-4FAA-9F19-A2DFF9B3E9B1,1
3384,F09E5CED-2F30-4FC8-8973-9AFDFE233620,1
3385,F0A4D9B4-9868-4A68-99EA-3D2C667C8ADE,0
3387,F0F60F00-B94F-4AF5-80F8-1ABE33BC37CB,0
3388,F0FDCEE1-8EA4-42B3-87F1-152DE3E82D61,0
3389,F10262AC-6F22-4712-8A3C-66886D9CF2FE,0
3391,F12CFC99-5A04-4C0A-8301-FE1F5133DE5C,0
3392,F12DCC8B-12DB-4B47-ACD9-24F9E0EA50B8,0
3393,F13C5393-7EA6-46AB-8831-B62E5FE7A8AF,0
3394,F141E261-0643-46B6-8368-B7BD898A9E15,0
3395,F16DDD02-4A7B-4B71-AA41-0D1267289464,0
3396,F1721AFD-5ECD-459B-AF78-859BEF5FE6AA,0
3397,F1773C0E-6388-44FC-B9CE-B358F1AA5A38,1
3398,F1A10A18-54AD-4000-9359-83BFC1620A6B,0
3399,F1A53220-2079-4F0C-8581-1AEC8B6CBFA5,0
3400,F1B0EE27-A581-4CA8-9E75-E0AD04EF6468,0
3403,F1B3F8AC-716D-4AB6-96A3-2E1433669FD0,0
3404,F1B65328-51C5-46F0-96F5-1AA5D510676B,1
3406,F1FF7488-1B61-4E12-99BA-6CB5E3134430,1
3408,F20943D7-6E54-4ECA-8E15-F4E5AF906B31,0
3409,F237E765-F9F1-4301-9F38-9CE1A622B11D,1
3410,F23B389D-5C85-471D-B297-6F447D9AF1AC,1
3413,F2774C7E-F266-419A-9776-F2738022AE16,0
3417,F327B869-F002-49CC-959C-63314BE33755,0
3418,F33227A9-BE2F-4059-9831-C272E6DD7B17,0
3421,F346A78B-83B0-42DE-8F77-53074CFD9332,0
3422,F34CA473-F644-45DC-8F86-2DFAE26C3563,0
3425,F38ED0D7-9EDE-4CF3-8513-BC1AFFAA6FF8,0
3426,F3B2AD85-E29C-4E4A-9A90-95466BD6B1A8,0
3427,F3BB2F83-6179-4038-A049-336002589242,0
3429,F3D88E3E-3B3D-4BB5-9915-E4ED02DCA34A,0
3433,F452708F-6C59-4F5B-B0D6-3AD16B423275,0
3434,F45D0211-D583-4EC1-A859-EAD98DF05D0A,0
3438,F4A1C036-1CF8-49E9-BA67-0FB99273EC7F,1
3439,F4B0A43E-554C-4536-84E0-D61828A17C49,0
3440,F4C32D30-4FB7-4141-BBA2-657E9A86D02C,0
3441,F4D1F98F-0D5F-4A9B-87AB-1367E8767263,1
3444,F517692D-FD6E-4F49-8503-E6C4FC0DF8FE,0
3446,F5221CC2-7F07-48C3-AA03-36C35326BFCC,0
3447,F532F5A2-3968-4394-A693-FAC43B56838F,1
3448,F534D7B6-0445-46BD-B2CE-6FD00AD96A72,0
3449,F53BC152-2C08-413D-9A64-F26F352CBA5C,1
3451,F57E4DFD-25A4-455A-9AF9-8C016358C253,0
3454,F5A80816-E82B-4F22-9884-6BB5402E74CA,0
3455,F5A9EEFC-EE9F-450D-AE42-C21312B6D8F9,1
3458,F62C6BDF-35E2-43F3-8717-603DF460EB9F,0
3460,F63C49F4-7409-48FD-A6A7-3F375168CEA0,0
3461,F63E76D5-5677-4556-B649-3A75A57352FD,1
3462,F64A2186-3EC2-4244-A732-EEB024C21CEF,0
3463,F687C14F-E98F-4632-AF58-AFD8D32DAAD9,0
3466,F6A9B97A-6747-4CBF-AD54-EC337D470E7D,1
3468,F6D9043B-B0BA-47A5-895C-29D344B62D91,1
3469,F6EB6DFA-7FA2-48DD-93B1-CB7E724507ED,1
3471,F7421C79-DBE2-4DE0-89B0-443EFB7546CA,1
3472,F74CA6E0-6A07-448C-9035-E53CAE470CE0,0
3473,F7C228CB-AC86-40A2-BC9C-C643CC2B5CC5,0
3474,F7C5163C-4CC9-467C-952C-570347181F07,0
3475,F7CB2A7B-0734-47A9-A36A-442B64163AFE,1
3477,F7DF3B3B-84CC-448A-9EA3-AC5F982338F4,0
3478,F7E00865-A005-475C-89AC-57B393BA22BB,1
3479,F801C9E4-81EF-488C-9506-556EA52C259E,1
3480,F80FC3CD-BADA-4C09-A6AF-4CEC65DA01C1,1
3481,F8177A6C-E674-4304-BB75-8276D673DCC3,1
3483,F82353CD-7D59-4588-BFDD-F459B96F3306,1
3484,F82A70C3-290C-4307-BF08-224DA9C0184A,1
3485,F83C191B-BE7B-4B2C-B804-79AD73D458B5,0
3488,F862C0CD-A977-433B-B923-D168FC5ABCE9,1
3489,F8A4D822-3BD5-4E44-ABF0-57A5BEC3D3B2,1
3490,F8C34318-F875-435A-83BD-EAE476EE914E,1
3491,F8F1B7E9-D63C-47BA-8086-2EC894D9ADF7,1
3492,F8F894FE-B62E-43A0-A0B2-DB073E63435E,0
3493,F904A30D-3E9F-4176-AA7F-7FA498CF3C52,1
3496,F91782B4-9328-4770-B121-24E36228AB1B,0
3497,F9664E82-A593-4E65-8653-C16C8F24603B,1
3498,F969D457-B8C8-4DBD-8450-D7CA46541AF1,0
3499,F97D4F04-5782-4E20-B532-6EBDDAB4BA0B,0
3500,F988F80D-5B25-4809-8613-312A8754C29C,1
3501,F9A74229-6EB6-4A00-B579-322DB21CF683,1
3504,FA05AF84-0F40-466D-803F-E7E410715649,0
3505,FA3982A8-3DB8-4311-B121-4E0B099599BD,0
3506,FA44905D-FE26-4EB8-9E3B-15A4B4EE473C,0
3508,FA5615D5-ECF5-44DA-A8E7-BBC52A90C324,1
3509,FA5A0C64-3B57-4741-84B5-E588C9D36F92,1
3512,FAA21E9A-96B7-4BE3-8BAB-F7932B14A4C8,0
3513,FAA6505C-A972-49A2-A379-CE03ACBBD965,1
3514,FAB07D55-A9EC-4C94-9526-A0E500DE3DDB,1
3515,FAB71E80-2F53-407D-8981-D3497A7F1A97,0
3517,FADB99D9-DAEA-4D19-A440-FEFC354CE8B3,0
3519,FAF0625D-15E3-458B-9A51-A2EAF9C75BE4,0
3520,FAF1B9F5-4288-48B6-9C33-C7E1F289AB63,1
3521,FAF21A8C-84CA-4084-BF80-C51FA9346C57,0
3522,FB172ACC-DC65-448F-ABFF-D4D91BABCC7E,0
3523,FB1E5BA4-8E73-42E7-81BA-034A861FE39D,1
3525,FB3F5976-2467-428D-B254-7A8EC5A0DEC1,0
3526,FB4B1EDA-FD22-4697-BB36-AC1692CFB91D,1
3527,FB4B2784-E648-4779-9EC4-FBAF5E1819E6,0
3529,FB7F9C75-5927-404B-A68B-841C6BEECE41,1
3531,FBE51BA7-FF63-48D9-A712-90BACA19850C,0
3532,FBF24FFB-696D-490D-8C89-509D2F06268B,1
3533,FBFE65C8-12AF-4258-8CAE-5C2D5D02DBE6,0
3535,FC2D614D-CC7A-4AC9-B338-95064B823A29,0
3536,FC4591E2-8B46-4D8F-BE49-A5CD89BE848A,0
3537,FC630D6F-D4EE-4865-BB12-65F5AA5EF9A0,0
3538,FC6EC2BB-907A-4C2E-9514-F514D2737373,0
3539,FC85307D-6AEC-403C-8D42-55A215BAC281,1
3541,FCA5AD8B-ADC5-4FE6-A6AF-207FCFEC8AA0,0
3542,FCAC1FFF-747C-41F9-BCB1-0654C6CA19D9,1
3543,FCAF1673-C8D0-4FAB-AA49-B7F3F3CB2BC0,0
3544,FCB6D5E8-DC69-4730-93C4-C1E8815169D1,1
3545,FCB7E540-B78B-4BAF-AD43-D7AED7CD309C,0
3548,FCD53C90-F532-45A4-9781-54878BC59BC0,0
3550,FCEAE32A-FA99-42A7-92E6-01C3CD7FBCD0,0
3552,FCFE4E08-A898-458F-892A-A95B78C9D860,1
3553,FD133D0F-CE49-4FE8-9B17-6093196C62DA,1
3554,FD18E05D-0D12-4DB7-9467-07082896503A,0
3555,FD22CBC8-5E05-4631-B2C0-287150685DB9,1
3558,FD463AEF-6533-4AD4-9729-28C03642BD5C,0
3559,FD498277-3241-4175-B6FE-C6B33BACE67F,0
3561,FD518C1B-AEBB-4532-B3EF-3C0A7A9B2B30,0
3562,FD647B9B-EC7D-4A43-A7B5-8DEE5CADA6E1,1
3564,FD91498F-7EAD-42D5-83E5-2098E8E316CE,1
3568,FDEBCDEF-EC35-48D6-A267-4AD96F39FFFD,0
3570,FE10DDEE-6EA9-4D6A-99B3-B95337306C82,0
3572,FE25AC26-4BEE-4E04-B578-2B6B52B9F93D,1
3573,FE2C126A-4413-4DB7-B892-61DCDCB5D26B,0
3576,FE51CF4B-0A77-43C3-B7E8-C298B9F0C66B,1
3577,FE56607A-7EC1-41AB-8217-6065EF107514,0
3580,FE961D7B-2285-454A-B16E-959840932954,1
3584,FEDC30E7-001C-4544-8228-4F0961552C18,1
3585,FEDCC5AE-980E-4ABF-BADD-06E518AA0CF8,1
3586,FEF5D18C-7F40-49B3-BE45-0BC6A9761F15,1
3587,FEF817C9-C964-4FE9-B606-E97121EE60B5,1
3588,FEF860A9-0511-4E8F-8C7F-D17FF8FA9F36,0
3589,FF0E6677-355E-45B4-8362-687141FE1D7E,1
3590,FF18B42A-2224-4089-B2E9-3CC7C54250B3,1
3593,FF35DA83-3DB9-4027-8B66-C6219947AEE8,0
3595,FF7D0FA6-1AFF-4642-BBCE-EF2EF9CCE58B,0
3596,FF865996-433C-4D36-97B5-295D501C8D96,1
3599,FFC1A679-729B-4426-97D3-9D35DF6622BE,1
