,id,ret
3218,E5F1EBDA-0542-4254-ACD9-E831C0FD655E,0
3219,E5FDE9AC-A3D6-472B-BC2F-1BCD045A6302,0
3220,E61122F1-6528-48DF-BDB4-8F82442993C7,0
3222,E6313E7D-C6BC-45AF-8745-1E4714124488,1
3223,E64A2466-19FF-4C6D-A076-0373AF072512,1
3224,E651961C-378E-4B20-A7BF-619E43221DB1,0
3225,E668E11A-0092-4030-9DBD-5A6FC684DA09,0
3226,E671EBF2-B48C-4CB6-A8E1-BADB5FE4725B,1
3227,E677BB8F-7B05-4DE3-A73F-6A0EF35D7FF1,1
3229,E6B021D4-C40F-44B0-9FE8-E808EAD9FCA1,1
3231,E6B75D8A-5936-478C-BFAE-FFE6BC0C7D8F,1
3232,E6C32D27-178F-4B5E-B7F9-FB1F396D3953,0
3234,E6E553BE-E972-4723-8D77-82FD223B5F54,0
3235,E6E6F214-9448-490D-9974-8BB170EAF213,0
3236,E6E8DEF0-0DF2-49D3-8A3A-028E28C2E813,1
3237,E6FE2570-76D3-4163-8485-6D572FF819DB,0
3238,E7015E9E-F2CA-4285-835C-849E3496C3DA,1
3242,E7375F7F-1CC9-44C3-AC64-3D4EE3681EDA,1
3243,E73D2FD0-21E4-4BFF-8C61-E58AA8038391,1
3246,E78A4055-229F-4868-A80E-6C64EFACB54A,1
3250,E7AE3CC3-C076-438D-AE82-301EA85C0B4D,1
3251,E7D5A897-4D9C-4AE8-8357-98C288F3FD65,0
3252,E7E74F70-B1DB-46D0-BF74-7D176B5496E1,1
3255,E8155364-6EB1-4C81-B2D8-CFA6B6E6E911,1
3256,E82DFAE0-D593-4183-8D0C-88EA330A38B5,1
3257,E82FBE73-027E-4D0A-A70B-31D5374645BA,1
3260,E867F077-758E-46A0-A251-0E661A998C30,0
3262,E86D8DFF-952A-4339-BFD8-489388D7B308,1
3264,E890C127-89A6-48D3-A040-94A858DE778A,1
3268,E8DAAC4C-FE77-4C2B-91E9-D54C38CCD5F5,1
3269,E8EF99E6-6487-46DD-AF43-9A31067D7255,0
3274,E91DE8F5-C810-45C1-B62A-60E71A6A3979,0
3275,E927A6DE-ABC5-4A4B-B93E-941F46DD85CE,1
3277,E9655FCB-DFB9-4D2D-A7FD-157D439497B2,1
3278,E97CF0C2-DD63-4AA1-99A9-B16D9A323F45,0
3280,E97DD3F5-7324-4782-982E-7872C7330791,1
3282,E9BDD80B-213C-450C-8B57-5842F76C70D9,1
3283,E9C31770-85EB-488B-B129-767D59B44479,0
3284,EA041DC7-6158-4A50-8125-5675B2AB49E4,0
3285,EA0CBAA5-9FED-41DF-93DA-E3599B868169,0
3288,EA21FBB1-F939-4FDA-8DD7-00EC0FA7850B,0
3290,EA2F23EE-452B-49D9-B5AF-960A9035B978,0
3291,EA594D52-76F6-4B87-ADCC-101C8B352F34,0
3292,EA8355A4-572E-45EB-A555-50C53D0E99A2,1
3293,EAA39ECB-90AD-4076-9671-3ABD25AA750E,0
3294,EABCCF7C-EF51-4BD1-ACFE-4394981A494A,0
3295,EACECE0B-7481-4B00-8BAF-1A79EB352BAA,0
3296,EACED28F-344C-4608-B777-BA221E7BA57A,0
3297,EAF318D8-2D4B-4B40-84A3-55C4A15ABAD7,0
3298,EAFB9178-C060-4174-B08C-741A1359760F,0
3299,EB0E3B5E-ACD6-4258-A7DA-40E4937AC389,0
3300,EB180106-71D9-4E64-BB1C-C7307A2F3D24,1
3303,EB36E05B-029E-4C62-9308-38C3A179A268,0
3304,EB38AA41-653B-4C9A-9598-80C5F04524EE,1
3305,EB500C35-19BD-4479-ACC2-0EC64297A49D,0
3306,EB527214-0E04-4EE4-B920-881B6BA5D814,0
3307,EB53AA7E-AC3D-4E98-8155-3BFBA2B7342E,0
3308,EB56BDC9-609B-470B-96B0-F33F0C3EBA3D,0
3309,EB8F9EFA-3D29-47B4-AF0B-7AC0FE3A460A,0
3311,EBA8FEAB-5D25-4187-82B2-456429C90A36,0
3312,EBAC7BAC-5CB6-46F7-97BB-E396704D26A4,1
3316,EBCE0C2E-9B2A-4A6A-BB05-9A6CA352C342,1
3317,EBE88116-9792-4946-9C01-8DE49028C906,0
3318,EBEC641B-F260-48B3-BF3F-C14EC6FDB0F4,0
3319,EBF142C1-7007-4CFE-80FE-C4016439885D,1
3320,EBF559BB-F62C-4D40-86A7-EFE4BD748F81,0
3322,EC046476-C676-4405-B05C-C066DAC10181,1
3324,EC224536-40B9-4693-A14C-F359271FC41C,1
3325,EC233A27-27B9-4C17-9210-8A3B9DAB1E6B,0
3327,EC647008-0117-4174-8FB3-6815DC095148,0
3328,EC791EC9-40D5-46A8-B904-1CFA60E74236,0
3329,EC8536BE-4BE8-4408-A2A9-A882775ECBBF,0
3330,EC98F17C-4B1D-4F62-9360-EE2246148DFF,0
3331,ECC8A3C5-5287-40D7-B911-C93D4B8499AF,0
3332,ECD04500-6C94-4B59-A847-715EAB72760D,1
3333,ECEA2574-7303-4BA5-9189-184017399C1B,0
3334,ED14EFF0-78D0-4DD6-B01D-9600A109FFD3,1
3336,ED223266-58D7-4608-9259-90DE3019FDBD,0
3338,ED3AD9E2-6791-402E-A0CD-4610395E9378,1
3340,ED472E97-F28A-444D-877B-3E1CF0A9AD85,1
3343,ED7FA536-95E7-4D1E-9202-DE2319A7E210,0
3347,EDA0F156-50B4-4F93-87F3-3DD9EC5D9536,0
3348,EDADAAF6-3553-4A2D-9ED2-3E4B90041E99,1
3349,EDB78386-859E-4244-98B7-EA6100EAB649,0
3350,EDB78B41-E7E1-4A86-9709-B7FF59B859AC,1
3351,EDC00C57-6E93-4B8F-9331-33AD8FD98CC5,1
3352,EDD0A578-C1B4-4EFE-9269-9E36940628A7,1
3353,EDE41524-B319-4E2B-B728-F03BF8652078,0
3355,EE05EE02-31FB-492D-B094-0B8F71434C26,0
3358,EE175B01-7241-498D-9845-8A521F989482,0
3362,EE8327A6-6EA2-48F2-A355-7ADA477008FF,1
3364,EEB29B7B-0C3E-4C58-B438-07EB8A2DD8BE,1
3366,EEE2F1D3-70A5-413C-B231-58BD63FA212D,1
3367,EEF587CF-F9A3-4579-BCE3-776B8961DB95,0
3369,EF2AB55B-54E5-4E0F-BD4A-E49103E78E16,1
3370,EF2C55D8-B68B-4909-8A65-1F6A13EFD844,0
3371,EF39DCB9-BDD3-4D7A-A348-9DA6A62CF89F,0
3372,EF3BE383-4E6C-4AD8-BB94-CE20F5A36E54,1
3373,EF7A7169-E468-4492-93F8-6A1C4002D847,0
3374,EFA2DAF2-5B0C-48C0-B08D-B65E22B6D6D0,0
3376,EFBF43FE-0565-4F7C-AB8F-1C3670D2DE14,0
3377,F004D693-9C70-4B2A-BA66-4E841038A599,1
3380,F057B246-B276-411F-8248-21BC6166DDFF,0
3381,F05A427B-7714-4133-B254-E639D357EDA3,1
3382,F0900875-6CC1-4FAA-9F19-A2DFF9B3E9B1,1
3383,F0919F12-4267-45C2-9416-E6AD233C6809,0
3384,F09E5CED-2F30-4FC8-8973-9AFDFE233620,1
3386,F0CF8B79-7450-44E5-A638-E87F22F1DCCA,0
3390,F109FB69-6412-4235-930F-E3D1C3FDA44F,0
3392,F12DCC8B-12DB-4B47-ACD9-24F9E0EA50B8,0
3394,F141E261-0643-46B6-8368-B7BD898A9E15,0
3396,F1721AFD-5ECD-459B-AF78-859BEF5FE6AA,0
3397,F1773C0E-6388-44FC-B9CE-B358F1AA5A38,1
3398,F1A10A18-54AD-4000-9359-83BFC1620A6B,0
3399,F1A53220-2079-4F0C-8581-1AEC8B6CBFA5,0
3401,F1B21A07-3BFF-4536-BDE1-4B7783643608,0
3402,F1B3B929-4DBC-4D8F-B4C9-CC811531AD2F,0
3403,F1B3F8AC-716D-4AB6-96A3-2E1433669FD0,0
3405,F1FF130E-2EB0-4518-AF8F-AFA3C25A0AA9,1
3407,F204500D-F18A-4496-AE32-60A3BDDB0D1C,0
3409,F237E765-F9F1-4301-9F38-9CE1A622B11D,1
3411,F25CE735-642B-4BB1-BBE5-83A3685C2A10,0
3412,F26DBF01-003A-44EC-9D32-71BC4A5CE411,0
3413,F2774C7E-F266-419A-9776-F2738022AE16,0
3414,F29C6CAC-4501-4A90-8C42-72175665FEA5,1
3415,F2E9E3FA-9641-4706-998C-0890291F6480,1
3416,F323C5B8-E9F4-4CCC-B27A-FCE8DD17F97A,0
3417,F327B869-F002-49CC-959C-63314BE33755,0
3419,F336A17D-CA1E-4CD2-9A4E-14FCEA6B75F2,0
3420,F33BF694-E69D-4A60-9708-0146DEC6A2F2,0
3422,F34CA473-F644-45DC-8F86-2DFAE26C3563,0
3423,F37C652D-6C3C-4941-B038-101504969454,1
3424,F381A4F8-7EA5-4F9E-A97B-CFDE34B2937B,1
3426,F3B2AD85-E29C-4E4A-9A90-95466BD6B1A8,0
3428,F3C281CD-D93E-41D2-8661-4DD312985AEA,0
3430,F4183CDD-14AE-4456-A32A-6D7194C65024,0
3431,F4333E03-40FB-455F-A125-7CB7CE292985,0
3432,F4460284-6E6C-4EA4-8BF4-F343322E0DE7,1
3433,F452708F-6C59-4F5B-B0D6-3AD16B423275,0
3435,F466FF60-C47E-43FC-ABD3-7654599F1D45,0
3436,F46C403B-E907-4A38-A6E8-4C51A65D6834,0
3437,F48DAEAF-26EB-49F2-9037-2FBA7AA93EF2,1
3439,F4B0A43E-554C-4536-84E0-D61828A17C49,0
3442,F4D66C0A-23BC-47C9-9565-5694320205E0,0
3443,F5109D0D-C6EA-43DA-BDC7-B0895163FFC4,0
3444,F517692D-FD6E-4F49-8503-E6C4FC0DF8FE,0
3445,F517BBFB-65CF-483C-888A-A041344A52FC,0
3446,F5221CC2-7F07-48C3-AA03-36C35326BFCC,0
3449,F53BC152-2C08-413D-9A64-F26F352CBA5C,1
3450,F565D08C-255D-4152-A2CC-5A8D776BBEBD,0
3452,F58F373D-A47C-477E-80E2-CA7A16FF0E6A,1
3453,F5964536-3673-4F8D-9725-2D020D6A0B45,0
3454,F5A80816-E82B-4F22-9884-6BB5402E74CA,0
3456,F5C68E5D-7B8D-4924-A370-7D842E4921D9,1
3457,F5EBD9EC-E3B9-49BF-9B7B-64E1DB518E85,0
3459,F63A8DE1-2AB6-4689-BF94-00C71E333E23,0
3460,F63C49F4-7409-48FD-A6A7-3F375168CEA0,0
3462,F64A2186-3EC2-4244-A732-EEB024C21CEF,0
3463,F687C14F-E98F-4632-AF58-AFD8D32DAAD9,0
3464,F6A328BA-CF19-4C73-A7B4-03E242C76324,0
3465,F6A5BF23-7F22-419C-8DE1-2FDD34F46A11,1
3466,F6A9B97A-6747-4CBF-AD54-EC337D470E7D,1
3467,F6BA7E0E-1F3E-460F-B73A-337791F2D21D,0
3468,F6D9043B-B0BA-47A5-895C-29D344B62D91,1
3470,F6F1E00D-6671-4C1D-8890-73D0C4059080,0
3472,F74CA6E0-6A07-448C-9035-E53CAE470CE0,0
3475,F7CB2A7B-0734-47A9-A36A-442B64163AFE,1
3476,F7DB2237-12F0-4A7D-8C13-2A45DAE1128C,0
3477,F7DF3B3B-84CC-448A-9EA3-AC5F982338F4,0
3480,F80FC3CD-BADA-4C09-A6AF-4CEC65DA01C1,1
3482,F81D0B2C-B075-4D44-93AA-25D5E7A86F2A,1
3484,F82A70C3-290C-4307-BF08-224DA9C0184A,1
3486,F8456B30-E082-4A00-9A1A-338ED1EFC368,1
3487,F8574E7C-D4B3-4849-AF7E-BEE8DBCC3F7B,0
3488,F862C0CD-A977-433B-B923-D168FC5ABCE9,1
3489,F8A4D822-3BD5-4E44-ABF0-57A5BEC3D3B2,1
3493,F904A30D-3E9F-4176-AA7F-7FA498CF3C52,1
3494,F904CA54-C104-4986-B58E-AB8CFD449996,0
3495,F90D2A8F-10B1-4348-83A4-66A41D82BBDC,0
3496,F91782B4-9328-4770-B121-24E36228AB1B,0
3498,F969D457-B8C8-4DBD-8450-D7CA46541AF1,0
3499,F97D4F04-5782-4E20-B532-6EBDDAB4BA0B,0
3502,F9A7558F-830E-4BDF-A933-B364C8502EBF,0
3503,F9D4FA0C-A461-40EA-A3D0-D03630058979,1
3504,FA05AF84-0F40-466D-803F-E7E410715649,0
3507,FA460C69-5BF6-4450-AAEE-130B8AD6B463,0
3508,FA5615D5-ECF5-44DA-A8E7-BBC52A90C324,1
3510,FA6EB27F-7C40-476D-A1B3-FE7892E40557,0
3511,FA88E7AD-11E1-4B8F-9E38-16F4744A534D,1
3512,FAA21E9A-96B7-4BE3-8BAB-F7932B14A4C8,0
3514,FAB07D55-A9EC-4C94-9526-A0E500DE3DDB,1
3516,FADAD9D9-A767-4229-9A55-04A5BD6FA836,1
3518,FAEF4DBF-BB5A-4377-85E5-49F662F6F929,0
3519,FAF0625D-15E3-458B-9A51-A2EAF9C75BE4,0
3521,FAF21A8C-84CA-4084-BF80-C51FA9346C57,0
3522,FB172ACC-DC65-448F-ABFF-D4D91BABCC7E,0
3523,FB1E5BA4-8E73-42E7-81BA-034A861FE39D,1
3524,FB1E9538-9EEA-4F3B-96B8-B02713A8B6BB,1
3525,FB3F5976-2467-428D-B254-7A8EC5A0DEC1,0
3528,FB5D155C-C9E3-4A53-9773-3663C04F0560,1
3530,FBBC4D62-FE5D-45A3-A832-D2454F972CBD,0
3531,FBE51BA7-FF63-48D9-A712-90BACA19850C,0
3532,FBF24FFB-696D-490D-8C89-509D2F06268B,1
3533,FBFE65C8-12AF-4258-8CAE-5C2D5D02DBE6,0
3534,FC02DA75-8C3C-4E55-A4D4-0673ECEBBEBC,1
3535,FC2D614D-CC7A-4AC9-B338-95064B823A29,0
3536,FC4591E2-8B46-4D8F-BE49-A5CD89BE848A,0
3538,FC6EC2BB-907A-4C2E-9514-F514D2737373,0
3539,FC85307D-6AEC-403C-8D42-55A215BAC281,1
3540,FCA4EBFD-1A7E-44FC-BE6E-0A93146A9922,0
3542,FCAC1FFF-747C-41F9-BCB1-0654C6CA19D9,1
3543,FCAF1673-C8D0-4FAB-AA49-B7F3F3CB2BC0,0
3544,FCB6D5E8-DC69-4730-93C4-C1E8815169D1,1
3545,FCB7E540-B78B-4BAF-AD43-D7AED7CD309C,0
3546,FCC24862-0ED2-4E09-A97C-6E94A3B0FECD,0
3547,FCC70BEE-09DA-42A0-BC6F-B0EA332CE1E5,0
3549,FCD88F2B-4C91-40C6-BDEB-F43912D79D98,1
3550,FCEAE32A-FA99-42A7-92E6-01C3CD7FBCD0,0
3551,FCF14D7A-142D-4DE5-9961-2AB545C81495,1
3554,FD18E05D-0D12-4DB7-9467-07082896503A,0
3555,FD22CBC8-5E05-4631-B2C0-287150685DB9,1
3556,FD31D133-649F-4F2F-A96A-5225CDA6A321,0
3557,FD3683EE-44BA-45CC-B413-E3E176813105,1
3558,FD463AEF-6533-4AD4-9729-28C03642BD5C,0
3559,FD498277-3241-4175-B6FE-C6B33BACE67F,0
3560,FD4CA550-2912-412F-B58E-9BA8D1B97D15,0
3562,FD647B9B-EC7D-4A43-A7B5-8DEE5CADA6E1,1
3563,FD865A0A-C5DA-43D4-BE1A-B3B81FDA859A,0
3564,FD91498F-7EAD-42D5-83E5-2098E8E316CE,1
3565,FDCE0E63-D066-4549-B079-DEEE56B6E20D,1
3566,FDCF8ADD-B72E-44B8-B12E-4DFC35D7E579,0
3567,FDD838EE-E58D-4E1B-8B66-5A96BA13D0CF,1
3568,FDEBCDEF-EC35-48D6-A267-4AD96F39FFFD,0
3569,FE062DDB-3D67-436B-BBF1-FCB5178CB54E,1
3570,FE10DDEE-6EA9-4D6A-99B3-B95337306C82,0
3571,FE14E94F-5756-41E2-9D08-BCB44CFC71AF,0
3573,FE2C126A-4413-4DB7-B892-61DCDCB5D26B,0
3574,FE3191B1-EB49-4467-9821-ADBB76C95477,1
3575,FE4E2BE7-7243-4BA0-B3F2-E7D7CA9A2D60,0
3577,FE56607A-7EC1-41AB-8217-6065EF107514,0
3578,FE805485-36BA-473F-9885-1736E718D48E,1
3579,FE9430A3-C62D-43FA-BE0D-9DDC4D36756D,1
3581,FEA49520-0833-44EC-A3F9-C96760B43FFD,0
3582,FEBE4975-2553-4FA6-A803-16923163DA66,1
3583,FECABB35-70CF-48E6-9CEF-A026B8CEBBD3,0
3584,FEDC30E7-001C-4544-8228-4F0961552C18,1
3585,FEDCC5AE-980E-4ABF-BADD-06E518AA0CF8,1
3586,FEF5D18C-7F40-49B3-BE45-0BC6A9761F15,1
3587,FEF817C9-C964-4FE9-B606-E97121EE60B5,1
3590,FF18B42A-2224-4089-B2E9-3CC7C54250B3,1
3591,FF26F293-7136-4366-8A59-00B52E9AB10A,0
3592,FF33D6BC-3D54-41B3-BF09-7C0B29127DEE,0
3593,FF35DA83-3DB9-4027-8B66-C6219947AEE8,0
3594,FF6449D2-78CB-47C8-BF9D-12E2D68AE3B0,0
3596,FF865996-433C-4D36-97B5-295D501C8D96,1
3597,FFAB07BC-E48A-4CB3-B252-1DC4EAC9A066,0
3598,FFBF66CA-BF4F-467D-9A13-43C804A98A31,1
